Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever HIVPos, Tested Ever HIVNeg, Tested Positive, Tested Negative
1999.5,1,1,6,488,11,0,0,0,0,0,0,0,0,0
1999.5,1,1,7,498,3,0,0,1,1,0,1,0,0,0
1999.5,1,1,8,488,11,0,0,0,0,0,0,0,0,0
1999.5,1,1,9,539,6,0,0,0,0,0,0,0,0,0
1999.5,1,1,10,529,2,0,0,1,1,0,0,0,0,0
1999.5,1,1,11,476,2,0,0,0,0,0,0,0,0,0
1999.5,1,1,12,494,2,0,0,2,1,0,0,0,0,0
1999.5,1,1,13,510,1,0,0,0,0,0,0,0,0,0
1999.5,1,1,14,549,2,0,0,2,0,1,0,1,0,1
1999.5,1,1,15,497,3,3,0,0,0,0,0,0,0,0
1999.5,1,1,16,477,12,7,0,0,0,0,0,0,0,0
1999.5,1,1,17,467,39,7,0,0,0,0,0,0,0,0
1999.5,1,1,18,451,50,10,0,0,0,0,0,0,0,0
1999.5,1,1,19,516,102,12,0,2,2,2,1,1,1,0
1999.5,1,1,20,426,88,8,0,0,0,1,0,1,0,1
1999.5,1,1,21,446,100,5,0,2,2,0,0,0,0,0
1999.5,1,1,22,424,105,8,0,1,1,2,2,0,2,0
1999.5,1,1,23,413,105,7,0,2,1,2,1,2,1,1
1999.5,1,1,24,419,110,8,0,4,4,1,1,1,2,0
1999.5,1,1,25,411,126,4,0,1,1,4,4,1,2,0
1999.5,1,1,26,368,117,5,0,1,1,1,1,1,1,0
1999.5,1,1,27,367,116,3,0,4,4,1,1,0,1,0
1999.5,1,1,28,342,123,8,0,2,2,1,1,0,0,0
1999.5,1,1,29,357,106,3,0,0,0,1,1,1,0,0
1999.5,1,1,30,293,86,7,0,4,3,3,2,1,1,1
1999.5,1,1,31,294,76,2,0,3,3,0,0,0,0,0
1999.5,1,1,32,294,76,0,0,2,2,0,1,0,1,0
1999.5,1,1,33,294,71,1,0,5,4,2,1,1,0,1
1999.5,1,1,34,293,70,0,0,4,3,0,0,0,0,0
1999.5,1,1,35,285,60,5,0,2,2,2,2,0,0,0
1999.5,1,1,36,271,54,0,0,1,1,1,2,0,0,0
1999.5,1,1,37,263,48,0,0,1,1,1,0,1,1,1
1999.5,1,1,38,278,45,1,0,0,0,1,1,0,0,0
1999.5,1,1,39,203,24,1,0,4,2,1,1,0,0,0
1999.5,1,1,40,239,34,1,0,2,2,0,0,0,0,0
1999.5,1,1,41,253,28,1,0,3,2,1,2,0,0,0
1999.5,1,1,42,233,27,1,0,1,1,0,0,0,0,0
1999.5,1,1,43,265,23,0,0,3,2,0,1,0,1,0
1999.5,1,1,44,211,22,1,0,3,0,1,1,0,0,0
1999.5,1,1,45,192,16,1,0,4,4,1,1,0,0,0
1999.5,1,1,46,207,15,1,0,3,2,0,0,0,0,0
1999.5,1,1,47,211,14,1,0,2,0,1,1,0,1,0
1999.5,1,1,48,201,16,0,0,3,2,0,0,0,0,0
1999.5,1,1,49,162,17,0,0,1,0,1,1,0,1,0
1999.5,1,1,50,159,6,0,0,0,0,0,0,0,0,0
1999.5,1,1,51,162,3,0,0,1,0,0,0,0,0,0
1999.5,1,1,52,125,4,0,0,2,1,0,0,0,0,0
1999.5,1,1,53,156,11,1,0,2,2,1,1,0,0,0
1999.5,1,1,54,132,10,0,0,0,0,0,0,0,0,0
1999.5,1,1,55,135,2,0,0,0,0,0,0,0,0,0
1999.5,1,1,56,118,3,0,0,2,1,0,0,0,0,0
1999.5,1,1,57,122,2,0,0,2,0,0,0,0,0,0
1999.5,1,1,58,131,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,59,118,1,0,0,0,0,0,0,0,0,0
1999.5,1,1,60,107,1,0,0,2,0,0,0,0,0,0
1999.5,1,1,61,97,1,0,0,1,0,0,0,0,0,0
1999.5,1,1,62,112,1,0,0,1,0,0,1,0,0,0
1999.5,1,1,63,93,1,0,0,2,0,0,0,0,0,0
1999.5,1,1,64,86,0,0,0,2,0,0,0,0,0,0
1999.5,1,1,65,77,1,0,0,3,0,0,0,0,0,0
1999.5,1,1,66,81,1,0,0,1,0,0,0,0,0,0
1999.5,1,1,67,66,0,0,0,2,0,0,0,0,0,0
1999.5,1,1,68,71,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,69,66,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,70,61,0,0,0,1,0,0,0,0,0,0
1999.5,1,1,71,55,0,0,0,1,0,0,0,0,0,0
1999.5,1,1,72,51,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,73,40,1,0,0,0,0,0,0,0,0,0
1999.5,1,1,74,41,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,75,35,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,76,37,0,0,0,2,0,0,0,0,0,0
1999.5,1,1,77,23,0,0,0,1,0,0,0,0,0,0
1999.5,1,1,78,26,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,79,29,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,80,31,0,0,0,3,0,0,0,0,0,0
1999.5,1,1,81,33,0,0,0,1,0,0,0,0,0,0
1999.5,1,1,82,19,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,83,21,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,84,16,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,85,8,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,86,17,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,87,8,0,0,0,2,0,0,0,0,0,0
1999.5,1,1,88,4,0,0,0,1,0,0,0,0,0,0
1999.5,1,1,89,7,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,90,0,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,91,0,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,92,2,0,0,0,1,0,0,0,0,0,0
1999.5,1,1,93,0,0,0,0,1,0,0,0,0,0,0
1999.5,1,1,94,0,0,0,0,1,0,0,0,0,0,0
1999.5,1,1,95,3,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,96,0,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,97,1,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,98,2,0,0,0,0,0,0,0,0,0,0
1999.5,1,1,99,1,0,0,0,0,0,0,0,0,0,0
2000,1,0,0,597,32,20,0,20,5,2,2,0,2,0
2000,1,0,1,516,20,0,0,0,0,0,1,0,0,0
2000,1,0,2,586,19,0,0,1,0,0,0,0,0,0
2000,1,0,3,577,16,0,0,1,1,0,0,0,0,0
2000,1,0,4,569,14,0,0,4,0,1,1,0,0,0
2000,1,0,5,489,9,0,0,1,0,0,0,0,0,0
2000,1,0,6,417,3,0,0,0,0,0,0,0,0,0
2000,1,0,7,451,6,0,0,1,1,0,0,0,0,0
2000,1,0,8,492,5,0,0,0,0,0,0,0,0,0
2000,1,0,9,519,1,0,0,1,0,0,0,0,0,0
2000,1,0,10,464,1,0,0,0,0,0,0,0,0,0
2000,1,0,11,529,4,0,0,1,0,0,0,0,0,0
2000,1,0,12,537,1,0,0,1,0,0,0,0,0,0
2000,1,0,13,505,3,0,0,0,0,0,0,0,0,0
2000,1,0,14,526,1,0,0,0,0,0,0,0,0,0
2000,1,0,15,502,2,0,0,1,1,1,1,0,0,0
2000,1,0,16,484,3,1,0,0,0,0,0,0,0,0
2000,1,0,17,442,7,1,0,0,0,0,0,0,0,0
2000,1,0,18,440,10,2,0,0,0,0,0,0,0,0
2000,1,0,19,441,21,5,0,0,0,0,1,0,0,0
2000,1,0,20,445,16,0,0,0,0,0,0,0,0,0
2000,1,0,21,441,25,3,0,0,0,0,0,0,0,0
2000,1,0,22,425,36,5,0,0,0,0,0,0,0,0
2000,1,0,23,407,53,5,0,3,1,0,0,0,0,0
2000,1,0,24,429,47,5,0,1,1,0,0,0,0,0
2000,1,0,25,413,69,5,0,0,0,2,3,0,0,0
2000,1,0,26,330,54,7,0,0,0,1,2,0,0,0
2000,1,0,27,346,58,7,0,0,0,0,0,0,0,0
2000,1,0,28,342,63,6,0,1,1,0,0,0,0,0
2000,1,0,29,347,55,3,0,1,0,0,1,0,0,0
2000,1,0,30,330,65,3,0,2,1,1,1,0,1,0
2000,1,0,31,337,65,6,0,3,2,0,1,0,1,0
2000,1,0,32,321,53,3,0,1,0,2,4,0,1,0
2000,1,0,33,302,65,2,0,1,0,2,2,0,1,0
2000,1,0,34,277,55,2,0,2,2,0,0,0,0,0
2000,1,0,35,269,54,2,0,2,2,0,1,0,0,0
2000,1,0,36,282,52,0,0,1,0,1,1,0,1,0
2000,1,0,37,263,39,6,0,1,1,0,0,0,0,0
2000,1,0,38,253,46,3,0,3,1,1,2,0,1,0
2000,1,0,39,224,29,1,0,0,0,0,1,0,1,0
2000,1,0,40,199,40,4,0,2,1,1,1,0,0,0
2000,1,0,41,195,33,2,0,2,1,1,1,0,1,0
2000,1,0,42,194,29,1,0,4,4,1,1,0,1,0
2000,1,0,43,169,22,1,0,2,1,1,1,0,1,0
2000,1,0,44,169,22,3,0,5,3,1,3,0,2,0
2000,1,0,45,183,19,0,0,0,0,1,1,0,0,0
2000,1,0,46,172,10,0,0,2,0,1,1,0,1,0
2000,1,0,47,157,10,0,0,3,2,1,1,0,0,0
2000,1,0,48,180,16,0,0,5,2,0,0,0,0,0
2000,1,0,49,150,16,2,0,2,0,1,1,0,1,0
2000,1,0,50,130,10,0,0,1,0,0,0,0,0,0
2000,1,0,51,111,4,0,0,0,0,0,0,0,0,0
2000,1,0,52,131,11,0,0,0,0,0,0,0,0,0
2000,1,0,53,138,6,0,0,1,0,0,0,0,0,0
2000,1,0,54,128,6,0,0,0,0,0,0,0,0,0
2000,1,0,55,119,8,0,0,1,0,0,0,0,0,0
2000,1,0,56,99,1,0,0,1,0,0,0,0,0,0
2000,1,0,57,104,4,0,0,1,0,0,0,0,0,0
2000,1,0,58,93,4,0,0,0,0,0,0,0,0,0
2000,1,0,59,80,4,2,0,1,0,0,0,0,0,0
2000,1,0,60,84,3,0,0,1,0,0,0,0,0,0
2000,1,0,61,70,0,0,0,2,2,0,0,0,0,0
2000,1,0,62,68,3,0,0,3,0,1,1,0,1,0
2000,1,0,63,71,1,0,0,0,0,0,0,0,0,0
2000,1,0,64,79,1,0,0,1,1,0,0,0,0,0
2000,1,0,65,58,1,0,0,2,0,0,0,0,0,0
2000,1,0,66,53,1,0,0,2,0,0,0,0,0,0
2000,1,0,67,49,1,0,0,2,1,0,0,0,0,0
2000,1,0,68,37,1,0,0,1,0,0,0,0,0,0
2000,1,0,69,47,0,0,0,0,0,0,0,0,0,0
2000,1,0,70,37,0,0,0,0,0,0,0,0,0,0
2000,1,0,71,34,0,0,0,3,0,0,0,0,0,0
2000,1,0,72,23,0,0,0,0,0,0,0,0,0,0
2000,1,0,73,18,0,0,0,2,0,0,0,0,0,0
2000,1,0,74,19,0,0,0,0,0,0,0,0,0,0
2000,1,0,75,18,1,0,0,2,0,0,0,0,0,0
2000,1,0,76,22,0,0,0,0,0,0,0,0,0,0
2000,1,0,77,17,0,0,0,0,0,0,0,0,0,0
2000,1,0,78,20,0,0,0,0,0,0,0,0,0,0
2000,1,0,79,4,0,0,0,0,0,0,0,0,0,0
2000,1,0,80,9,0,0,0,2,0,0,0,0,0,0
2000,1,0,81,5,0,0,0,0,0,0,0,0,0,0
2000,1,0,82,4,0,0,0,0,0,0,0,0,0,0
2000,1,0,83,5,1,0,0,2,1,0,0,0,0,0
2000,1,0,84,3,0,0,0,0,0,0,0,0,0,0
2000,1,0,85,3,0,0,0,0,0,0,0,0,0,0
2000,1,0,86,1,0,0,0,0,0,0,0,0,0,0
2000,1,0,87,3,0,0,0,0,0,0,0,0,0,0
2000,1,0,88,1,0,0,0,1,0,0,0,0,0,0
2000,1,0,89,2,0,0,0,0,0,0,0,0,0,0
2000,1,0,90,0,0,0,0,0,0,0,0,0,0,0
2000,1,0,91,0,0,0,0,0,0,0,0,0,0,0
2000,1,0,92,0,0,0,0,0,0,0,0,0,0,0
2000,1,0,93,0,0,0,0,0,0,0,0,0,0,0
2000,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2000,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2000,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2000,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2000,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2000,1,0,99,0,0,0,0,0,0,0,0,0,0,0
2000,1,1,0,570,24,18,0,19,8,1,1,0,1,0
2000,1,1,1,510,12,0,0,3,3,0,0,0,0,0
2000,1,1,2,541,20,0,0,0,0,0,0,0,0,0
2000,1,1,3,582,16,0,0,0,0,0,0,0,1,0
2000,1,1,4,495,9,0,0,0,0,1,1,0,0,0
2000,1,1,5,488,13,0,0,0,0,0,0,0,0,0
2000,1,1,6,452,12,0,0,0,0,0,0,0,0,0
2000,1,1,7,507,7,0,0,0,0,0,0,0,0,0
2000,1,1,8,490,4,0,0,0,0,0,0,0,0,0
2000,1,1,9,528,11,0,0,0,0,0,0,0,0,0
2000,1,1,10,550,5,0,0,0,0,0,0,0,0,0
2000,1,1,11,490,3,0,0,0,0,0,0,0,0,0
2000,1,1,12,491,1,0,0,1,0,0,0,0,0,0
2000,1,1,13,505,1,0,0,0,0,0,0,0,0,0
2000,1,1,14,498,3,0,0,0,0,1,0,1,0,0
2000,1,1,15,533,2,0,0,1,0,0,0,0,0,0
2000,1,1,16,484,12,12,0,1,1,1,0,1,0,1
2000,1,1,17,461,36,6,0,1,1,2,1,1,1,1
2000,1,1,18,475,51,5,0,0,0,0,0,0,0,0
2000,1,1,19,497,85,10,0,0,0,1,0,2,0,1
2000,1,1,20,436,102,7,0,2,2,1,1,0,1,2
2000,1,1,21,458,107,7,0,1,0,5,2,3,1,2
2000,1,1,22,424,101,11,0,2,2,2,0,2,0,0
2000,1,1,23,402,103,6,0,5,4,2,2,1,0,0
2000,1,1,24,427,116,3,0,1,1,2,1,2,0,0
2000,1,1,25,420,123,4,0,4,4,4,4,1,2,0
2000,1,1,26,373,123,1,0,3,2,3,3,1,0,0
2000,1,1,27,364,103,7,0,2,2,2,2,0,3,0
2000,1,1,28,350,135,4,0,4,1,3,3,0,1,0
2000,1,1,29,356,107,1,0,2,2,0,1,1,1,0
2000,1,1,30,313,99,2,0,6,5,2,1,1,0,0
2000,1,1,31,308,85,3,0,2,1,0,0,0,0,0
2000,1,1,32,277,72,1,0,4,2,1,2,0,1,0
2000,1,1,33,299,73,1,0,0,0,4,2,2,1,1
2000,1,1,34,310,84,3,0,5,4,2,2,0,2,0
2000,1,1,35,274,53,2,0,4,4,0,1,0,0,0
2000,1,1,36,254,52,1,0,6,5,1,3,1,0,1
2000,1,1,37,276,53,4,0,2,2,1,0,1,0,0
2000,1,1,38,258,48,3,0,3,3,0,0,0,0,0
2000,1,1,39,234,29,0,0,3,3,0,2,0,0,0
2000,1,1,40,231,30,1,0,1,1,2,2,0,2,0
2000,1,1,41,230,29,0,0,1,1,1,2,0,2,0
2000,1,1,42,245,31,1,0,3,0,2,3,0,1,0
2000,1,1,43,253,23,1,0,3,1,0,0,0,0,0
2000,1,1,44,247,23,0,0,1,1,1,1,0,0,0
2000,1,1,45,195,17,1,0,2,2,0,0,0,0,0
2000,1,1,46,191,8,0,0,2,2,0,0,0,0,0
2000,1,1,47,223,18,1,0,2,2,1,1,0,0,0
2000,1,1,48,192,10,0,0,1,0,1,1,0,1,0
2000,1,1,49,176,16,1,0,2,2,0,0,0,0,0
2000,1,1,50,149,14,1,0,0,0,1,1,0,0,0
2000,1,1,51,178,5,0,0,3,2,0,0,0,0,0
2000,1,1,52,135,2,0,0,1,0,0,0,0,0,0
2000,1,1,53,128,7,0,0,2,2,0,1,0,0,0
2000,1,1,54,152,9,0,0,0,0,0,0,0,0,0
2000,1,1,55,140,8,0,0,1,0,0,0,0,0,0
2000,1,1,56,120,1,0,0,0,0,0,0,0,0,0
2000,1,1,57,121,1,0,0,0,0,0,0,0,0,0
2000,1,1,58,124,2,0,0,1,0,0,0,0,0,0
2000,1,1,59,128,1,1,0,2,0,0,0,0,0,0
2000,1,1,60,126,2,0,0,1,0,0,0,0,0,0
2000,1,1,61,83,0,0,0,0,0,0,0,0,0,0
2000,1,1,62,110,1,0,0,2,0,0,0,0,0,0
2000,1,1,63,96,1,0,0,1,0,0,1,0,0,0
2000,1,1,64,92,0,0,0,0,0,0,0,0,0,0
2000,1,1,65,82,1,0,0,2,0,0,0,0,0,0
2000,1,1,66,70,1,0,0,3,0,0,0,0,0,0
2000,1,1,67,77,0,1,0,0,0,0,0,0,0,0
2000,1,1,68,68,1,0,0,0,0,0,0,0,0,0
2000,1,1,69,71,0,0,0,1,0,0,0,0,0,0
2000,1,1,70,59,0,0,0,3,0,0,0,0,0,0
2000,1,1,71,63,0,0,0,0,0,0,0,0,0,0
2000,1,1,72,42,0,0,0,2,0,0,0,0,0,0
2000,1,1,73,53,1,0,0,1,0,0,0,0,0,0
2000,1,1,74,28,0,0,0,0,0,0,0,0,0,0
2000,1,1,75,42,0,0,0,1,0,0,0,0,0,0
2000,1,1,76,36,0,0,0,1,0,0,0,0,0,0
2000,1,1,77,27,0,0,0,2,0,0,0,0,0,0
2000,1,1,78,22,0,0,0,0,0,0,0,0,0,0
2000,1,1,79,28,0,0,0,0,0,0,0,0,0,0
2000,1,1,80,34,0,0,0,1,0,0,0,0,0,0
2000,1,1,81,31,0,0,0,4,0,0,0,0,0,0
2000,1,1,82,18,0,0,0,1,0,0,0,0,0,0
2000,1,1,83,19,0,0,0,1,0,0,0,0,0,0
2000,1,1,84,15,0,0,0,1,0,0,0,0,0,0
2000,1,1,85,15,0,0,0,1,0,0,0,0,0,0
2000,1,1,86,12,0,0,0,1,0,0,0,0,0,0
2000,1,1,87,9,0,0,0,3,0,0,0,0,0,0
2000,1,1,88,6,0,0,0,2,0,0,0,0,0,0
2000,1,1,89,3,0,0,0,2,0,0,0,0,0,0
2000,1,1,90,2,0,0,0,0,0,0,0,0,0,0
2000,1,1,91,0,0,0,0,0,0,0,0,0,0,0
2000,1,1,92,2,0,0,0,0,0,0,0,0,0,0
2000,1,1,93,0,0,0,0,0,0,0,0,0,0,0
2000,1,1,94,0,0,0,0,0,0,0,0,0,0,0
2000,1,1,95,1,0,0,0,0,0,0,0,0,0,0
2000,1,1,96,2,0,0,0,0,0,0,0,0,0,0
2000,1,1,97,0,0,0,0,0,0,0,0,0,0,0
2000,1,1,98,2,0,0,0,0,0,0,0,0,0,0
2000,1,1,99,2,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,0,616,26,16,0,19,6,1,1,0,1,0
2000.5,1,0,1,508,18,0,0,3,3,0,0,0,0,0
2000.5,1,0,2,584,26,0,0,1,1,0,0,0,0,0
2000.5,1,0,3,617,12,0,0,1,0,0,0,0,0,0
2000.5,1,0,4,537,19,0,0,1,0,0,1,0,0,0
2000.5,1,0,5,527,9,0,0,2,0,1,1,0,1,0
2000.5,1,0,6,456,8,0,0,0,0,0,0,0,0,0
2000.5,1,0,7,416,2,0,0,0,0,0,0,0,0,0
2000.5,1,0,8,492,5,0,0,1,0,0,0,0,0,0
2000.5,1,0,9,480,5,0,0,0,0,0,0,0,0,0
2000.5,1,0,10,513,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,11,482,4,0,0,2,0,0,0,0,0,0
2000.5,1,0,12,545,2,0,0,1,0,0,0,0,0,0
2000.5,1,0,13,545,2,0,0,1,0,0,0,0,0,0
2000.5,1,0,14,482,2,0,0,0,0,0,0,0,0,0
2000.5,1,0,15,524,0,0,0,1,0,0,0,0,0,0
2000.5,1,0,16,501,4,1,0,0,0,0,1,0,0,0
2000.5,1,0,17,435,6,1,0,0,0,0,0,0,0,0
2000.5,1,0,18,464,13,2,0,0,0,0,0,0,0,0
2000.5,1,0,19,451,16,2,0,1,1,0,0,0,0,0
2000.5,1,0,20,418,20,4,0,1,0,0,0,0,0,0
2000.5,1,0,21,455,23,3,0,0,0,0,0,0,0,0
2000.5,1,0,22,427,34,3,0,0,0,0,0,0,0,0
2000.5,1,0,23,426,44,2,0,0,0,0,0,0,0,0
2000.5,1,0,24,398,48,3,0,1,1,0,0,0,0,0
2000.5,1,0,25,433,68,5,0,1,1,0,1,0,0,0
2000.5,1,0,26,344,67,5,0,1,0,0,2,0,0,0
2000.5,1,0,27,352,53,5,0,2,1,0,1,0,0,0
2000.5,1,0,28,359,66,1,0,2,2,0,0,0,0,0
2000.5,1,0,29,330,64,4,0,2,0,0,0,0,1,0
2000.5,1,0,30,345,69,3,0,2,2,2,3,0,0,0
2000.5,1,0,31,317,53,1,0,4,3,0,0,0,0,0
2000.5,1,0,32,329,58,1,0,3,2,1,1,0,0,0
2000.5,1,0,33,310,55,3,0,1,1,1,2,0,1,0
2000.5,1,0,34,296,70,2,0,3,2,1,1,0,0,0
2000.5,1,0,35,265,51,1,0,5,3,0,0,0,0,0
2000.5,1,0,36,277,56,1,0,1,0,0,0,0,0,0
2000.5,1,0,37,262,43,5,0,3,2,1,1,0,0,0
2000.5,1,0,38,249,42,2,0,1,0,0,0,0,0,0
2000.5,1,0,39,249,41,1,0,1,1,3,4,0,2,0
2000.5,1,0,40,203,34,3,0,3,3,1,2,0,1,0
2000.5,1,0,41,188,35,2,0,3,1,2,2,0,0,0
2000.5,1,0,42,201,35,1,0,1,1,1,1,0,0,0
2000.5,1,0,43,179,21,0,0,2,2,0,0,0,0,0
2000.5,1,0,44,170,25,1,0,3,2,1,2,0,0,0
2000.5,1,0,45,172,15,0,0,1,0,2,2,0,0,0
2000.5,1,0,46,173,14,1,0,1,0,0,0,0,0,0
2000.5,1,0,47,159,12,0,0,1,1,1,2,0,1,0
2000.5,1,0,48,171,10,0,0,3,1,1,1,0,0,0
2000.5,1,0,49,156,19,2,0,2,2,0,0,0,0,0
2000.5,1,0,50,149,14,1,0,0,0,1,1,0,0,0
2000.5,1,0,51,117,6,1,0,0,0,0,0,0,0,0
2000.5,1,0,52,125,8,0,0,1,0,1,1,0,1,0
2000.5,1,0,53,126,7,0,0,1,0,0,0,0,0,0
2000.5,1,0,54,141,8,0,0,3,0,0,0,0,0,0
2000.5,1,0,55,113,6,1,0,1,0,0,0,0,0,0
2000.5,1,0,56,108,5,0,0,2,1,0,0,0,0,0
2000.5,1,0,57,96,2,1,0,3,0,0,0,0,0,0
2000.5,1,0,58,99,6,0,0,2,0,0,0,0,0,0
2000.5,1,0,59,88,4,0,0,4,1,0,0,0,0,0
2000.5,1,0,60,80,2,0,0,0,0,1,1,0,1,0
2000.5,1,0,61,72,1,0,0,4,0,0,0,0,0,0
2000.5,1,0,62,73,1,0,0,2,0,0,0,0,0,0
2000.5,1,0,63,59,2,0,0,2,0,1,1,0,0,0
2000.5,1,0,64,76,2,0,0,2,0,0,0,0,0,0
2000.5,1,0,65,70,1,0,0,3,0,0,0,0,0,0
2000.5,1,0,66,49,0,0,0,1,0,0,0,0,0,0
2000.5,1,0,67,50,1,0,0,1,0,0,0,0,0,0
2000.5,1,0,68,45,1,0,0,1,0,0,0,0,0,0
2000.5,1,0,69,41,1,0,0,1,0,0,0,0,0,0
2000.5,1,0,70,49,0,0,0,1,0,0,0,0,0,0
2000.5,1,0,71,30,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,72,23,0,0,0,1,0,0,0,0,0,0
2000.5,1,0,73,20,0,0,0,2,0,0,0,0,0,0
2000.5,1,0,74,19,0,0,0,1,0,0,0,0,0,0
2000.5,1,0,75,15,0,0,0,1,0,0,0,0,0,0
2000.5,1,0,76,20,1,0,0,2,0,0,0,0,0,0
2000.5,1,0,77,17,0,0,0,1,0,0,0,0,0,0
2000.5,1,0,78,21,0,0,0,3,0,0,0,0,0,0
2000.5,1,0,79,10,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,80,5,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,81,5,0,0,0,1,0,0,0,0,0,0
2000.5,1,0,82,5,0,0,0,1,0,0,0,0,0,0
2000.5,1,0,83,6,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,84,2,0,0,0,1,0,0,0,0,0,0
2000.5,1,0,85,2,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,86,1,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,87,3,0,0,0,1,0,0,0,0,0,0
2000.5,1,0,88,0,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,89,1,0,0,0,1,0,0,0,0,0,0
2000.5,1,0,90,1,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,91,0,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,92,0,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,93,0,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2000.5,1,0,99,0,0,0,0,0,0,0,0,0,0,0
2000.5,1,1,0,591,24,17,0,19,11,4,4,0,4,0
2000.5,1,1,1,532,16,0,0,1,1,0,0,0,0,0
2000.5,1,1,2,525,13,0,0,1,0,0,0,0,0,0
2000.5,1,1,3,569,21,0,0,0,0,0,0,0,0,0
2000.5,1,1,4,544,12,0,0,0,0,2,2,0,1,0
2000.5,1,1,5,492,12,0,0,0,0,0,0,0,0,0
2000.5,1,1,6,410,10,0,0,0,0,0,0,0,0,0
2000.5,1,1,7,533,14,0,0,0,0,0,0,0,0,0
2000.5,1,1,8,497,2,0,0,0,0,0,0,0,0,0
2000.5,1,1,9,488,11,0,0,0,0,0,0,0,0,0
2000.5,1,1,10,539,6,0,0,0,0,0,0,0,0,0
2000.5,1,1,11,529,2,0,0,1,0,0,0,0,0,0
2000.5,1,1,12,476,2,0,0,0,0,0,0,0,0,0
2000.5,1,1,13,532,2,0,0,0,0,0,0,0,0,0
2000.5,1,1,14,471,2,1,0,0,0,0,0,0,0,0
2000.5,1,1,15,548,4,2,0,0,0,0,0,1,0,0
2000.5,1,1,16,497,12,8,0,0,0,1,0,1,0,1
2000.5,1,1,17,476,33,16,0,0,0,2,0,2,0,0
2000.5,1,1,18,465,64,17,0,1,0,2,1,1,0,1
2000.5,1,1,19,450,65,9,0,1,1,0,0,0,0,0
2000.5,1,1,20,514,122,12,0,0,0,1,0,2,0,0
2000.5,1,1,21,425,103,9,0,2,2,3,1,3,0,0
2000.5,1,1,22,444,112,7,0,2,1,3,1,2,1,0
2000.5,1,1,23,420,116,3,0,1,1,1,3,0,0,0
2000.5,1,1,24,408,110,4,0,1,1,1,2,2,1,0
2000.5,1,1,25,415,118,6,0,4,4,0,0,1,0,0
2000.5,1,1,26,362,113,4,0,1,1,3,6,2,1,1
2000.5,1,1,27,405,135,7,0,3,3,2,3,1,1,0
2000.5,1,1,28,364,123,4,0,1,1,4,5,0,0,0
2000.5,1,1,29,334,126,7,0,4,4,0,1,0,0,0
2000.5,1,1,30,352,106,2,0,2,0,4,4,1,4,0
2000.5,1,1,31,287,95,11,0,0,0,2,2,1,1,0
2000.5,1,1,32,290,79,3,0,2,1,1,0,1,0,1
2000.5,1,1,33,289,79,4,0,1,1,3,4,0,1,0
2000.5,1,1,34,291,73,4,0,1,1,2,2,2,1,0
2000.5,1,1,35,287,67,0,0,1,1,2,2,0,1,0
2000.5,1,1,36,278,58,1,0,1,1,3,4,0,2,0
2000.5,1,1,37,262,47,0,0,6,4,2,1,1,1,0
2000.5,1,1,38,260,49,0,0,0,0,0,0,1,0,0
