Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever HIVPos, Tested Ever HIVNeg, Tested Positive, Tested Negative
2006,1,1,83,16,0,0,0,3,0,1,0,1,0,1
2006,1,1,84,9,0,0,0,1,0,0,0,0,0,0
2006,1,1,85,12,0,0,0,2,0,1,0,1,0,1
2006,1,1,86,20,0,0,0,1,0,0,0,0,0,0
2006,1,1,87,14,0,0,0,1,0,1,0,1,0,0
2006,1,1,88,6,0,0,0,1,0,0,0,0,0,0
2006,1,1,89,9,0,0,0,0,0,0,0,0,0,1
2006,1,1,90,3,0,0,0,2,0,1,0,1,0,0
2006,1,1,91,7,0,0,0,0,0,0,0,0,0,0
2006,1,1,92,4,0,0,0,0,0,1,0,1,0,1
2006,1,1,93,4,0,0,0,0,0,0,0,0,0,0
2006,1,1,94,3,0,0,0,0,0,0,0,0,0,0
2006,1,1,95,0,0,0,0,1,0,0,0,0,0,0
2006,1,1,96,0,0,0,0,0,0,0,0,0,0,0
2006,1,1,97,0,0,0,0,0,0,0,0,0,0,0
2006,1,1,98,1,0,0,0,0,0,0,0,0,0,0
2006,1,1,99,1,0,0,0,0,0,0,0,0,0,0
2006.5,1,0,0,666,33,20,1,20,9,49,10,39,9,30
2006.5,1,0,1,547,16,0,0,1,1,9,1,27,0,0
2006.5,1,0,2,609,27,0,3,0,0,3,4,4,0,0
2006.5,1,0,3,636,21,0,0,0,0,0,0,0,0,0
2006.5,1,0,4,536,13,0,0,2,0,0,0,0,0,0
2006.5,1,0,5,567,18,0,0,0,0,0,0,0,0,0
2006.5,1,0,6,540,13,0,0,1,0,0,0,0,0,0
2006.5,1,0,7,543,16,0,0,0,0,0,0,0,0,0
2006.5,1,0,8,568,20,0,0,1,0,0,1,0,0,0
2006.5,1,0,9,563,12,0,0,0,0,0,0,0,0,0
2006.5,1,0,10,532,15,0,0,0,0,0,0,0,0,0
2006.5,1,0,11,518,5,0,0,0,0,1,1,0,0,0
2006.5,1,0,12,494,5,0,0,0,0,0,0,0,0,0
2006.5,1,0,13,458,1,0,0,0,0,1,0,1,0,0
2006.5,1,0,14,481,5,0,0,3,0,1,1,0,1,0
2006.5,1,0,15,485,5,1,0,1,1,1,0,2,0,4
2006.5,1,0,16,511,1,0,0,0,0,5,0,7,0,8
2006.5,1,0,17,486,5,2,0,0,0,21,0,21,0,27
2006.5,1,0,18,528,17,2,0,0,0,33,1,35,0,37
2006.5,1,0,19,483,22,3,0,0,0,26,2,29,0,23
2006.5,1,0,20,477,16,0,0,0,0,30,3,34,0,26
2006.5,1,0,21,517,35,3,1,0,0,36,2,38,1,32
2006.5,1,0,22,489,32,4,0,1,1,37,5,38,1,27
2006.5,1,0,23,419,40,2,0,0,0,30,4,29,2,24
2006.5,1,0,24,458,58,6,0,1,0,35,6,31,4,22
2006.5,1,0,25,443,60,4,3,3,0,43,9,39,4,28
2006.5,1,0,26,368,50,5,0,2,1,35,4,33,0,26
2006.5,1,0,27,446,68,5,0,0,0,35,6,38,3,32
2006.5,1,0,28,417,66,0,1,5,1,30,5,30,1,23
2006.5,1,0,29,396,65,4,0,2,1,32,3,32,3,25
2006.5,1,0,30,381,90,8,6,2,0,33,12,24,4,14
2006.5,1,0,31,405,81,3,2,2,2,32,11,26,3,22
2006.5,1,0,32,351,81,0,1,7,5,24,7,20,6,12
2006.5,1,0,33,332,76,2,4,0,0,24,9,18,1,19
2006.5,1,0,34,327,71,3,4,1,1,23,12,14,5,15
2006.5,1,0,35,304,70,2,1,4,3,27,10,23,3,19
2006.5,1,0,36,312,69,1,1,5,4,25,7,22,2,18
2006.5,1,0,37,298,68,0,2,4,4,26,17,15,7,11
2006.5,1,0,38,299,61,0,3,3,3,26,11,17,5,17
2006.5,1,0,39,277,48,1,1,2,2,30,12,21,8,15
2006.5,1,0,40,261,60,0,1,5,3,17,9,12,2,10
2006.5,1,0,41,233,48,4,1,5,3,19,5,16,1,13
2006.5,1,0,42,253,60,4,4,3,3,25,11,17,4,12
2006.5,1,0,43,235,43,0,0,2,1,12,8,9,2,8
2006.5,1,0,44,217,32,1,1,1,1,20,3,20,1,15
2006.5,1,0,45,222,34,0,1,0,0,23,5,20,2,14
2006.5,1,0,46,180,24,0,1,1,0,11,5,9,1,10
2006.5,1,0,47,157,26,0,2,2,0,12,4,11,2,15
2006.5,1,0,48,174,23,0,3,1,1,18,5,13,2,8
2006.5,1,0,49,159,15,1,2,1,1,19,2,17,1,10
2006.5,1,0,50,143,18,2,0,2,0,5,4,4,0,2
2006.5,1,0,51,153,15,1,2,2,1,11,3,10,0,5
2006.5,1,0,52,150,17,1,1,0,0,13,3,11,0,8
2006.5,1,0,53,141,9,1,1,1,1,11,2,10,0,7
2006.5,1,0,54,147,3,0,0,1,0,12,1,13,0,4
2006.5,1,0,55,133,11,1,2,3,2,10,3,12,0,8
2006.5,1,0,56,134,14,0,0,0,0,9,5,8,1,4
2006.5,1,0,57,105,5,0,0,0,0,8,0,8,0,5
2006.5,1,0,58,105,6,1,0,3,0,10,0,13,0,11
2006.5,1,0,59,108,5,0,0,2,1,9,0,10,0,8
2006.5,1,0,60,116,3,0,0,2,0,10,1,10,0,7
2006.5,1,0,61,91,5,1,0,1,1,7,0,7,0,7
2006.5,1,0,62,86,2,0,0,3,0,2,0,2,0,4
2006.5,1,0,63,76,4,0,0,0,0,5,0,5,0,6
2006.5,1,0,64,78,3,0,0,0,0,8,1,8,0,5
2006.5,1,0,65,64,0,0,0,0,0,3,0,4,0,6
2006.5,1,0,66,61,1,0,0,1,0,4,0,4,0,4
2006.5,1,0,67,53,0,0,0,0,0,8,0,9,0,3
2006.5,1,0,68,52,0,0,0,2,0,5,0,5,0,5
2006.5,1,0,69,39,0,0,0,1,0,2,0,2,0,0
2006.5,1,0,70,56,1,0,0,1,0,7,1,6,1,6
2006.5,1,0,71,51,0,0,0,1,0,8,0,9,0,4
2006.5,1,0,72,29,0,0,0,3,0,4,0,5,0,3
2006.5,1,0,73,36,1,0,0,0,0,1,0,1,0,1
2006.5,1,0,74,27,0,0,0,0,0,0,0,0,0,0
2006.5,1,0,75,29,0,0,0,1,0,3,0,3,0,6
2006.5,1,0,76,20,0,0,0,1,0,1,0,1,0,0
2006.5,1,0,77,17,0,0,0,2,0,0,0,0,0,2
2006.5,1,0,78,15,0,0,0,1,0,1,0,2,0,1
2006.5,1,0,79,8,1,0,0,0,0,1,1,0,1,0
2006.5,1,0,80,8,0,0,0,2,0,1,0,2,0,0
2006.5,1,0,81,8,0,0,0,0,0,0,0,0,0,0
2006.5,1,0,82,7,0,0,0,1,0,0,0,0,0,0
2006.5,1,0,83,10,0,0,0,0,0,0,0,0,0,0
2006.5,1,0,84,9,0,0,0,0,0,0,0,0,0,0
2006.5,1,0,85,7,0,0,0,0,0,0,0,0,0,0
2006.5,1,0,86,3,0,0,0,1,0,0,0,0,0,0
2006.5,1,0,87,2,0,0,0,0,0,0,0,0,0,0
2006.5,1,0,88,3,0,0,0,0,0,0,0,0,0,0
2006.5,1,0,89,1,0,0,0,0,0,0,0,0,0,0
2006.5,1,0,90,0,0,0,0,0,0,0,0,0,0,0
2006.5,1,0,91,1,0,0,0,0,0,0,0,0,0,0
2006.5,1,0,92,0,0,0,0,0,0,0,0,0,0,0
2006.5,1,0,93,1,0,0,0,0,0,0,0,0,0,0
2006.5,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2006.5,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2006.5,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2006.5,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2006.5,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2006.5,1,0,99,0,0,0,0,0,0,0,0,0,0,0
2006.5,1,1,0,652,39,30,0,20,12,48,6,42,9,29
2006.5,1,1,1,588,20,0,1,3,2,10,2,24,0,0
2006.5,1,1,2,606,32,0,1,1,1,1,2,9,0,0
2006.5,1,1,3,600,16,0,0,0,0,0,0,0,0,0
2006.5,1,1,4,601,18,0,0,0,0,0,0,0,0,0
2006.5,1,1,5,588,15,0,0,0,0,0,0,0,0,0
2006.5,1,1,6,527,11,0,0,0,0,1,1,0,0,0
2006.5,1,1,7,560,13,0,0,1,0,0,0,0,0,0
2006.5,1,1,8,522,12,0,0,0,0,0,0,0,0,0
2006.5,1,1,9,508,12,0,1,0,0,3,3,0,1,0
2006.5,1,1,10,541,10,0,0,1,0,0,0,0,0,0
2006.5,1,1,11,490,8,0,0,1,1,0,0,0,0,0
2006.5,1,1,12,449,8,0,0,0,0,0,0,0,0,0
2006.5,1,1,13,572,12,0,0,0,0,0,0,0,0,0
2006.5,1,1,14,492,4,2,1,3,2,7,1,6,0,8
2006.5,1,1,15,489,11,2,1,2,1,32,2,36,0,25
2006.5,1,1,16,526,24,15,0,0,0,43,3,60,0,28
2006.5,1,1,17,521,33,7,0,0,0,55,7,63,0,31
2006.5,1,1,18,492,55,7,1,0,0,47,9,59,6,35
2006.5,1,1,19,472,64,8,0,0,0,63,9,79,4,36
2006.5,1,1,20,462,104,8,5,3,3,63,27,66,12,38
2006.5,1,1,21,537,109,9,1,3,3,67,20,81,4,42
2006.5,1,1,22,489,126,8,2,2,1,62,35,68,15,32
2006.5,1,1,23,461,111,4,3,2,2,60,30,75,7,34
2006.5,1,1,24,449,139,8,5,1,1,58,35,49,12,34
2006.5,1,1,25,433,145,6,0,3,3,58,35,58,13,23
2006.5,1,1,26,437,150,1,7,3,3,55,39,63,9,27
2006.5,1,1,27,418,156,6,8,4,4,62,50,48,12,23
2006.5,1,1,28,404,136,2,10,2,2,61,33,52,8,27
2006.5,1,1,29,370,125,7,7,6,6,50,37,49,7,21
2006.5,1,1,30,361,130,8,10,6,6,51,39,52,10,22
2006.5,1,1,31,391,143,6,6,5,5,55,33,54,13,21
2006.5,1,1,32,352,115,3,8,4,3,52,31,47,12,24
2006.5,1,1,33,359,129,1,6,4,4,53,28,47,5,18
2006.5,1,1,34,311,106,3,11,5,5,46,26,44,11,22
2006.5,1,1,35,286,105,3,6,5,4,49,28,45,6,22
2006.5,1,1,36,303,96,2,6,6,5,37,24,32,4,12
2006.5,1,1,37,248,74,1,8,4,4,36,17,34,7,16
2006.5,1,1,38,250,70,2,6,3,2,29,22,23,7,5
2006.5,1,1,39,254,67,0,4,4,4,37,20,28,6,20
2006.5,1,1,40,252,60,1,1,3,1,26,11,28,3,15
2006.5,1,1,41,245,44,1,3,0,0,27,9,28,2,14
2006.5,1,1,42,243,42,1,4,3,3,22,9,19,0,8
2006.5,1,1,43,238,45,3,5,2,2,25,15,20,6,9
2006.5,1,1,44,243,48,4,0,3,2,33,10,33,4,21
2006.5,1,1,45,246,33,2,4,2,2,24,9,24,0,13
2006.5,1,1,46,181,22,0,2,1,1,15,3,20,0,17
2006.5,1,1,47,208,30,1,5,5,2,25,10,20,4,12
2006.5,1,1,48,221,17,0,1,0,0,22,6,17,2,14
2006.5,1,1,49,206,22,2,1,0,0,21,6,21,1,11
2006.5,1,1,50,239,22,0,5,0,0,26,6,24,1,13
2006.5,1,1,51,195,18,1,1,3,1,12,1,12,0,12
2006.5,1,1,52,174,10,0,0,2,2,7,1,6,0,5
2006.5,1,1,53,188,11,0,1,2,2,14,3,12,2,7
2006.5,1,1,54,190,12,1,2,1,0,16,6,12,2,6
2006.5,1,1,55,177,9,0,0,5,2,13,1,13,0,14
2006.5,1,1,56,140,11,0,0,2,1,12,1,13,0,12
2006.5,1,1,57,144,2,0,0,3,1,14,1,15,0,9
2006.5,1,1,58,152,2,0,0,1,0,17,0,20,0,15
2006.5,1,1,59,113,2,0,0,0,0,8,0,8,0,6
2006.5,1,1,60,134,5,0,0,1,0,13,1,13,0,14
2006.5,1,1,61,118,4,0,1,1,0,9,1,8,0,8
2006.5,1,1,62,123,2,0,1,1,0,11,1,11,0,9
2006.5,1,1,63,99,3,0,1,1,0,9,1,9,0,3
2006.5,1,1,64,110,3,0,0,2,0,3,0,4,0,2
2006.5,1,1,65,114,1,0,1,1,0,10,1,12,0,7
2006.5,1,1,66,103,3,0,0,3,0,6,0,8,0,7
2006.5,1,1,67,90,2,0,0,1,0,13,1,14,0,5
2006.5,1,1,68,76,2,0,0,1,0,4,0,5,0,4
2006.5,1,1,69,94,1,0,0,2,0,4,0,5,0,6
2006.5,1,1,70,70,0,0,0,3,0,4,0,4,0,2
2006.5,1,1,71,66,1,0,0,3,0,3,0,4,0,1
2006.5,1,1,72,63,0,0,0,3,0,1,0,1,0,0
2006.5,1,1,73,62,0,0,0,1,0,2,0,2,0,0
2006.5,1,1,74,54,0,0,0,0,0,5,0,5,0,7
2006.5,1,1,75,51,1,0,0,0,0,7,1,6,1,5
2006.5,1,1,76,53,0,0,0,2,0,8,0,8,0,2
2006.5,1,1,77,43,0,0,0,2,0,4,0,4,0,5
2006.5,1,1,78,37,0,0,0,2,0,3,0,3,0,1
2006.5,1,1,79,40,0,0,0,0,0,0,0,0,0,0
2006.5,1,1,80,29,0,0,0,0,0,1,0,1,0,1
2006.5,1,1,81,23,0,0,0,2,0,2,0,2,0,2
2006.5,1,1,82,19,0,0,0,2,0,2,0,2,0,1
2006.5,1,1,83,18,0,0,0,2,0,1,0,1,0,2
2006.5,1,1,84,9,0,0,0,0,0,0,0,0,0,0
2006.5,1,1,85,10,0,0,0,1,0,2,0,2,0,2
2006.5,1,1,86,12,0,0,0,1,0,1,0,1,0,1
2006.5,1,1,87,16,0,0,0,2,0,1,0,1,0,1
2006.5,1,1,88,9,0,0,0,1,0,0,0,1,0,0
2006.5,1,1,89,7,0,0,0,0,0,0,0,0,0,0
2006.5,1,1,90,6,0,0,0,1,0,0,0,0,0,0
2006.5,1,1,91,6,0,0,0,0,0,1,0,1,0,1
2006.5,1,1,92,3,0,0,0,0,0,0,0,0,0,1
2006.5,1,1,93,5,0,0,0,0,0,1,0,1,0,0
2006.5,1,1,94,3,0,0,0,0,0,0,0,0,0,0
2006.5,1,1,95,1,0,0,0,0,0,0,0,0,0,0
2006.5,1,1,96,0,0,0,0,0,0,0,0,0,0,0
2006.5,1,1,97,0,0,0,0,0,0,0,0,0,0,0
2006.5,1,1,98,0,0,0,0,0,0,0,0,0,0,0
2006.5,1,1,99,2,0,0,0,0,0,0,0,0,0,0
2007,1,0,0,679,28,16,1,16,6,64,7,57,5,34
2007,1,0,1,529,19,0,0,1,1,12,4,29,0,0
2007,1,0,2,623,23,0,1,1,1,1,2,17,0,0
2007,1,0,3,623,23,0,1,2,0,1,1,0,0,0
2007,1,0,4,602,15,0,0,0,0,0,0,0,0,0
2007,1,0,5,534,17,0,0,0,0,0,0,0,0,0
2007,1,0,6,531,16,0,0,0,0,0,0,0,0,0
2007,1,0,7,554,17,0,0,0,0,0,0,0,0,0
2007,1,0,8,563,16,0,0,1,1,1,1,0,1,0
2007,1,0,9,574,15,0,0,0,0,0,0,0,0,0
2007,1,0,10,527,12,0,0,0,0,0,0,0,0,0
2007,1,0,11,553,12,0,0,1,1,0,0,0,0,0
2007,1,0,12,488,3,0,0,0,0,0,0,0,0,0
2007,1,0,13,485,3,0,0,0,0,0,0,0,0,0
2007,1,0,14,451,5,0,0,0,0,2,0,2,0,1
2007,1,0,15,484,4,0,1,0,0,3,1,2,0,3
2007,1,0,16,523,1,0,0,1,0,11,0,13,0,11
2007,1,0,17,464,5,4,0,0,0,21,0,22,0,20
2007,1,0,18,513,18,4,0,0,0,39,0,41,0,35
2007,1,0,19,517,20,1,0,1,1,55,5,60,1,40
2007,1,0,20,458,23,6,0,3,1,45,1,50,0,37
2007,1,0,21,518,27,5,1,1,1,53,3,60,0,46
2007,1,0,22,492,45,6,0,0,0,52,4,58,3,41
2007,1,0,23,469,38,8,2,0,0,56,13,54,4,49
2007,1,0,24,430,48,3,0,0,0,47,5,46,2,40
2007,1,0,25,431,64,3,1,3,2,55,8,52,2,50
2007,1,0,26,400,59,7,2,1,1,47,10,44,7,26
2007,1,0,27,415,67,3,1,0,0,48,9,50,4,28
2007,1,0,28,445,62,1,1,1,1,60,11,58,10,57
2007,1,0,29,392,69,2,3,1,1,52,12,43,8,43
2007,1,0,30,397,77,1,6,4,4,47,14,41,3,30
2007,1,0,31,396,94,2,5,0,0,51,13,43,7,34
2007,1,0,32,380,79,1,2,2,1,46,16,39,8,31
2007,1,0,33,338,78,1,3,1,1,36,18,21,7,17
2007,1,0,34,314,71,5,4,5,4,44,16,34,5,33
2007,1,0,35,306,69,4,3,2,1,35,11,32,4,21
2007,1,0,36,313,68,2,6,4,4,44,16,36,4,23
2007,1,0,37,298,69,5,3,6,5,33,10,29,4,22
2007,1,0,38,296,66,2,3,5,5,41,18,29,9,28
2007,1,0,39,286,47,1,5,1,1,35,13,25,3,15
2007,1,0,40,259,56,2,6,4,4,33,14,28,4,20
2007,1,0,41,244,53,1,0,3,2,32,7,27,3,15
2007,1,0,42,234,53,3,2,5,4,28,13,21,3,22
2007,1,0,43,250,49,1,2,5,5,29,11,21,5,22
2007,1,0,44,227,38,1,1,2,2,28,7,27,2,22
2007,1,0,45,216,34,2,0,3,1,24,5,27,1,10
2007,1,0,46,198,26,0,2,2,0,24,8,19,2,16
2007,1,0,47,168,32,0,0,2,1,15,7,12,2,19
2007,1,0,48,160,19,0,4,1,0,22,4,19,1,15
2007,1,0,49,171,21,1,5,2,2,31,6,26,1,19
2007,1,0,50,141,14,0,1,2,0,19,4,19,4,12
2007,1,0,51,140,13,0,1,1,0,11,3,11,0,11
2007,1,0,52,159,23,2,2,1,1,14,5,15,1,8
2007,1,0,53,151,11,0,1,1,1,20,2,20,0,12
2007,1,0,54,137,7,0,0,1,0,16,1,19,0,14
2007,1,0,55,154,9,1,2,0,0,22,5,22,3,13
2007,1,0,56,123,8,0,0,5,3,15,2,17,1,12
2007,1,0,57,113,11,1,0,0,0,10,3,9,0,7
2007,1,0,58,99,5,1,0,1,0,15,0,17,0,9
2007,1,0,59,106,8,0,0,1,1,12,0,13,0,9
2007,1,0,60,116,3,0,0,1,0,16,0,19,0,13
2007,1,0,61,104,4,0,1,2,0,9,2,8,2,9
2007,1,0,62,88,3,0,0,1,0,15,1,15,0,13
2007,1,0,63,76,2,0,0,5,1,7,0,7,0,6
2007,1,0,64,77,5,0,0,0,0,11,1,12,0,11
2007,1,0,65,65,0,0,0,3,0,7,0,9,0,7
2007,1,0,66,60,0,0,0,1,0,7,0,7,0,4
2007,1,0,67,58,1,0,0,0,0,5,0,6,0,4
2007,1,0,68,51,0,0,0,1,0,9,0,12,0,6
2007,1,0,69,41,0,0,0,0,0,2,0,2,0,1
2007,1,0,70,47,0,0,0,3,0,3,0,5,0,5
2007,1,0,71,55,1,0,1,1,0,8,1,9,0,4
2007,1,0,72,37,0,0,0,0,0,6,0,7,0,10
2007,1,0,73,34,1,0,0,1,0,3,0,3,0,2
2007,1,0,74,33,0,0,0,0,0,1,0,1,0,1
2007,1,0,75,23,0,0,0,1,0,3,0,3,0,2
2007,1,0,76,23,0,0,0,1,0,3,0,3,0,4
2007,1,0,77,15,0,0,0,0,0,0,0,0,0,0
2007,1,0,78,20,0,0,0,1,0,1,0,2,0,1
2007,1,0,79,11,0,0,0,0,0,1,0,1,0,0
2007,1,0,80,4,1,0,0,0,0,1,1,1,0,0
2007,1,0,81,11,0,0,0,1,0,1,0,1,0,1
2007,1,0,82,7,0,0,0,0,0,0,0,0,0,0
2007,1,0,83,9,0,0,0,1,0,0,0,0,0,0
2007,1,0,84,6,0,0,0,0,0,1,0,1,0,1
2007,1,0,85,10,0,0,0,1,0,0,0,0,0,0
2007,1,0,86,3,0,0,0,0,0,0,0,0,0,0
2007,1,0,87,4,0,0,0,0,0,0,0,0,0,0
2007,1,0,88,2,0,0,0,0,0,0,0,0,0,0
2007,1,0,89,1,0,0,0,0,0,0,0,0,0,0
2007,1,0,90,1,0,0,0,0,0,0,0,0,0,0
2007,1,0,91,0,0,0,0,0,0,0,0,0,0,0
2007,1,0,92,1,0,0,0,0,0,0,0,0,0,0
2007,1,0,93,1,0,0,0,0,0,0,0,0,0,0
2007,1,0,94,0,0,0,0,0,0,0,0,0,0,0
2007,1,0,95,0,0,0,0,0,0,0,0,0,0,0
2007,1,0,96,0,0,0,0,0,0,0,0,0,0,0
2007,1,0,97,0,0,0,0,0,0,0,0,0,0,0
2007,1,0,98,0,0,0,0,0,0,0,0,0,0,0
2007,1,0,99,0,0,0,0,0,0,0,0,0,0,0
2007,1,1,0,640,41,22,1,14,6,65,10,55,9,36
2007,1,1,1,580,27,0,0,4,2,13,5,33,1,0
2007,1,1,2,623,24,0,1,0,0,2,2,20,1,0
2007,1,1,3,616,24,0,1,0,0,1,1,1,0,0
2007,1,1,4,602,17,0,0,1,0,0,0,0,0,0
2007,1,1,5,585,19,0,0,1,0,0,0,0,0,0
2007,1,1,6,520,7,0,0,0,0,0,0,0,0,0
2007,1,1,7,567,16,0,0,0,0,1,2,0,1,0
2007,1,1,8,549,10,0,0,0,0,0,0,0,0,0
2007,1,1,9,534,15,0,2,1,1,2,2,0,0,0
2007,1,1,10,526,11,0,0,0,0,0,0,0,0,0
2007,1,1,11,492,5,0,0,0,0,0,0,0,0,0
2007,1,1,12,490,7,0,0,0,0,0,0,0,0,0
2007,1,1,13,534,13,0,0,0,0,0,0,0,0,0
2007,1,1,14,495,4,0,0,1,1,9,0,9,0,14
2007,1,1,15,476,7,1,0,0,0,31,0,38,0,26
2007,1,1,16,524,23,10,1,0,0,62,8,80,2,43
2007,1,1,17,546,48,15,0,0,0,65,8,88,4,60
2007,1,1,18,479,52,8,3,0,0,85,16,94,4,58
2007,1,1,19,487,70,8,0,0,0,79,11,100,5,66
2007,1,1,20,467,82,4,2,0,0,94,31,105,14,57
2007,1,1,21,488,124,10,8,1,1,86,33,87,9,48
2007,1,1,22,521,106,10,3,1,1,92,32,114,9,58
2007,1,1,23,475,145,11,4,5,4,89,49,93,11,47
2007,1,1,24,438,130,6,5,4,4,65,39,68,8,31
2007,1,1,25,455,141,6,4,1,1,74,43,77,14,32
2007,1,1,26,421,150,7,6,3,2,71,48,67,16,26
2007,1,1,27,425,155,3,15,1,1,80,62,70,15,34
2007,1,1,28,420,167,7,15,2,2,77,61,61,18,31
2007,1,1,29,370,117,10,6,3,3,59,34,65,8,32
2007,1,1,30,368,127,2,9,6,6,62,47,68,12,40
2007,1,1,31,379,140,4,15,7,7,62,42,61,10,28
2007,1,1,32,370,130,5,10,1,1,76,43,71,14,30
2007,1,1,33,354,136,3,13,2,2,67,37,62,7,29
2007,1,1,34,316,94,1,7,1,1,44,23,52,8,26
2007,1,1,35,291,104,0,15,5,5,63,36,53,7,25
2007,1,1,36,296,96,3,5,6,6,49,35,47,9,20
2007,1,1,37,267,93,2,7,5,3,41,22,33,5,21
2007,1,1,38,262,70,2,12,1,1,51,26,52,6,25
2007,1,1,39,234,64,2,3,2,2,35,22,26,8,26
2007,1,1,40,263,66,2,7,1,1,50,23,45,4,25
2007,1,1,41,256,59,0,2,5,4,30,15,33,4,19
2007,1,1,42,240,35,0,1,0,0,32,11,34,3,20
2007,1,1,43,222,43,2,6,2,2,22,11,25,0,16
2007,1,1,44,247,48,0,4,3,2,33,16,36,4,25
2007,1,1,45,231,38,3,4,2,1,37,11,37,5,19
2007,1,1,46,209,26,2,4,2,1,21,9,22,3,16
2007,1,1,47,203,24,0,5,2,1,31,9,30,4,23
2007,1,1,48,200,26,0,2,2,2,32,9,28,1,21
2007,1,1,49,212,21,1,2,2,0,20,8,21,1,14
2007,1,1,50,230,22,1,2,3,2,29,5,31,1,15
2007,1,1,51,224,20,0,4,3,1,30,6,30,2,20
2007,1,1,52,175,10,0,0,2,1,21,1,20,1,24
2007,1,1,53,178,8,0,0,1,0,18,2,17,2,13
2007,1,1,54,199,14,0,2,0,0,19,5,16,1,10
2007,1,1,55,173,9,0,3,1,1,22,6,20,1,16
2007,1,1,56,154,6,1,0,2,2,12,1,18,1,9
2007,1,1,57,128,7,0,0,2,1,19,2,20,0,12
2007,1,1,58,165,2,0,0,0,0,25,0,29,0,28
2007,1,1,59,124,1,0,0,2,0,23,0,23,0,20
2007,1,1,60,111,3,0,0,1,0,13,0,14,0,10
2007,1,1,61,135,3,0,2,2,0,20,2,18,1,14
2007,1,1,62,121,4,0,1,2,0,14,2,13,1,8
2007,1,1,63,102,2,0,0,0,0,14,0,15,0,10
2007,1,1,64,107,4,0,1,2,0,9,1,9,0,7
2007,1,1,65,110,2,0,1,1,0,10,1,11,0,11
2007,1,1,66,112,1,0,0,1,0,13,0,14,0,17
2007,1,1,67,108,3,0,0,0,0,20,1,25,0,16
2007,1,1,68,67,2,0,0,0,0,5,0,6,0,3
2007,1,1,69,88,2,0,0,1,0,9,0,9,0,10
2007,1,1,70,79,0,0,0,0,0,15,0,15,0,12
2007,1,1,71,72,1,0,0,0,0,5,0,7,0,4
2007,1,1,72,62,0,0,0,0,0,5,0,5,0,4
2007,1,1,73,52,0,0,0,0,0,3,0,4,0,6
2007,1,1,74,61,0,0,0,1,0,6,0,6,0,5
2007,1,1,75,52,0,0,0,0,0,8,0,9,0,7
2007,1,1,76,55,0,0,0,2,0,10,0,10,0,6
2007,1,1,77,44,0,0,0,3,0,8,0,10,0,6
2007,1,1,78,47,0,0,0,0,0,5,0,5,0,2
2007,1,1,79,28,0,0,0,1,0,0,0,0,0,2
2007,1,1,80,40,0,0,0,0,0,3,0,3,0,2
2007,1,1,81,19,0,0,0,3,0,2,0,2,0,1
2007,1,1,82,22,0,0,0,0,0,3,0,3,0,5
2007,1,1,83,16,0,0,0,1,0,2,0,2,0,0
2007,1,1,84,14,0,0,0,1,0,1,0,1,0,2
2007,1,1,85,8,0,0,0,0,0,0,0,0,0,0
2007,1,1,86,11,0,0,0,2,0,1,0,2,0,0
2007,1,1,87,17,0,0,0,0,0,2,0,2,0,2
2007,1,1,88,12,0,0,0,0,0,2,0,2,0,2
2007,1,1,89,5,0,0,0,0,0,1,0,1,0,1
2007,1,1,90,7,0,0,0,2,0,0,0,0,0,0
2007,1,1,91,1,0,0,0,1,0,0,0,0,0,0
2007,1,1,92,6,0,0,0,0,0,1,0,1,0,0
2007,1,1,93,3,0,0,0,1,0,0,0,0,0,0
2007,1,1,94,4,0,0,0,0,0,0,0,0,0,0
2007,1,1,95,3,0,0,0,0,0,0,0,0,0,0
2007,1,1,96,0,0,0,0,0,0,0,0,0,0,0
2007,1,1,97,0,0,0,0,0,0,0,0,0,0,0
2007,1,1,98,0,0,0,0,0,0,0,0,0,0,0
2007,1,1,99,2,0,0,0,0,0,0,0,0,0,0
2007.5,1,0,0,650,25,14,0,21,6,76,7,69,5,45
2007.5,1,0,1,584,23,0,1,2,1,16,5,43,0,0
2007.5,1,0,2,607,17,0,0,2,1,1,1,30,1,0
2007.5,1,0,3,653,26,0,2,2,1,3,3,4,1,0
2007.5,1,0,4,586,20,0,0,0,0,0,0,0,0,0
2007.5,1,0,5,535,13,0,0,0,0,0,0,0,0,0
2007.5,1,0,6,515,15,0,0,1,1,0,0,0,0,0
2007.5,1,0,7,591,15,0,0,0,0,0,0,0,0,0
2007.5,1,0,8,543,16,0,0,0,0,0,0,0,0,0
2007.5,1,0,9,565,19,0,1,2,0,2,2,0,1,0
2007.5,1,0,10,563,12,0,0,0,0,0,0,0,0,0
2007.5,1,0,11,531,14,0,0,1,1,0,0,0,0,0
2007.5,1,0,12,517,4,0,0,0,0,0,0,0,0,0
2007.5,1,0,13,537,5,0,0,0,0,0,0,0,0,0
2007.5,1,0,14,415,2,1,0,1,1,2,1,1,1,1
2007.5,1,0,15,479,4,0,1,1,0,7,1,6,1,9
2007.5,1,0,16,483,4,0,1,2,0,15,1,14,0,20
