Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever HIVPos, Tested Ever HIVNeg, Tested Positive, Tested Negative
1996,1,1,31,297,70,3,0,1,1,0,0,0,0,0
1996,1,1,32,276,57,0,0,2,2,1,1,0,0,0
1996,1,1,33,294,63,3,0,3,1,1,1,0,1,0
1996,1,1,34,275,44,5,0,1,1,0,0,0,0,0
1996,1,1,35,259,34,2,0,2,0,0,0,0,0,0
1996,1,1,36,252,36,1,0,1,1,0,0,0,0,0
1996,1,1,37,240,40,3,0,0,0,1,2,0,0,0
1996,1,1,38,264,37,1,0,1,1,0,0,1,0,0
1996,1,1,39,264,18,0,0,0,0,0,0,0,0,0
1996,1,1,40,250,19,0,0,1,0,0,0,0,0,0
1996,1,1,41,208,12,1,0,2,2,0,0,0,0,0
1996,1,1,42,211,15,0,0,0,0,0,0,0,0,0
1996,1,1,43,236,19,1,0,1,0,0,0,0,0,0
1996,1,1,44,197,9,1,0,0,0,0,1,0,0,0
1996,1,1,45,194,15,1,0,1,1,0,0,0,0,0
1996,1,1,46,156,3,0,0,2,1,0,0,0,0,0
1996,1,1,47,191,11,0,0,1,0,0,0,0,0,0
1996,1,1,48,147,6,0,0,2,1,0,0,0,0,0
1996,1,1,49,144,6,0,0,0,0,0,0,0,0,0
1996,1,1,50,165,9,0,0,1,1,0,0,0,0,0
1996,1,1,51,147,4,0,0,1,1,0,0,0,0,0
1996,1,1,52,131,6,0,0,0,0,0,0,0,0,0
1996,1,1,53,129,5,1,0,1,1,0,0,0,0,0
1996,1,1,54,123,2,0,0,0,0,0,0,0,0,0
1996,1,1,55,134,1,0,0,1,0,0,0,0,0,0
1996,1,1,56,136,1,0,0,1,0,0,0,0,0,0
1996,1,1,57,100,4,0,0,0,0,0,0,0,0,0
1996,1,1,58,119,1,0,0,1,0,0,0,0,0,0
1996,1,1,59,102,4,1,0,0,0,0,0,0,0,0
1996,1,1,60,97,1,0,0,2,1,0,0,0,0,0
1996,1,1,61,92,1,0,0,1,0,0,0,0,0,0
1996,1,1,62,83,1,0,0,2,1,0,0,0,0,0
1996,1,1,63,82,1,0,0,1,0,0,0,0,0,0
1996,1,1,64,83,1,0,0,3,1,0,0,0,0,0
1996,1,1,65,79,0,0,0,2,1,0,0,0,0,0
1996,1,1,66,62,1,1,0,1,0,0,0,0,0,0
1996,1,1,67,69,1,0,0,0,0,0,0,0,0,0
1996,1,1,68,58,1,1,0,0,0,0,0,0,0,0
1996,1,1,69,60,1,0,0,1,0,0,0,0,0,0
1996,1,1,70,41,0,0,0,1,0,0,0,0,0,0
1996,1,1,71,52,0,0,0,0,0,0,0,0,0,0
1996,1,1,72,43,0,0,0,0,0,0,0,0,0,0
1996,1,1,73,41,0,0,0,1,1,0,0,0,0,0
1996,1,1,74,33,1,0,0,1,1,0,0,0,0,0
1996,1,1,75,33,0,0,0,1,0,0,0,0,0,0
1996,1,1,76,35,0,0,0,3,0,0,0,0,0,0
1996,1,1,77,45,0,0,0,2,0,0,0,0,0,0
1996,1,1,78,28,0,0,0,0,0,0,0,0,0,0
1996,1,1,79,33,1,0,0,2,0,0,0,0,0,0
1996,1,1,80,28,0,0,0,2,0,0,0,0,0,0
1996,1,1,81,15,0,0,0,1,0,0,0,0,0,0
1996,1,1,82,15,0,0,0,1,0,0,0,0,0,0
1996,1,1,83,20,0,0,0,1,0,0,0,0,0,0
1996,1,1,84,19,0,0,0,2,0,0,0,0,0,0
1996,1,1,85,7,0,0,0,0,0,0,0,0,0,0
1996,1,1,86,2,0,0,0,1,0,0,0,0,0,0
1996,1,1,87,4,0,0,0,1,0,0,0,0,0,0
1996,1,1,88,5,0,0,0,1,0,0,0,0,0,0
1996,1,1,89,4,0,0,0,0,0,0,0,0,0,0
1996,1,1,90,3,0,0,0,0,0,0,0,0,0,0
1996,1,1,91,2,0,0,0,0,0,0,0,0,0,0
1996,1,1,92,2,0,0,0,0,0,0,0,0,0,0
1996,1,1,93,1,0,0,0,0,0,0,0,0,0,0
1996,1,1,94,0,0,0,0,0,0,0,0,0,0,0
1996,1,1,95,1,0,0,0,0,0,0,0,0,0,0
1996,1,1,96,2,0,0,0,0,0,0,0,0,0,0
1996,1,1,97,0,0,0,0,0,0,0,0,0,0,0
1996,1,1,98,0,0,0,0,0,0,0,0,0,0,0
1996,1,1,99,1,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,0,500,28,20,0,29,14,2,2,0,2,0
1996.5,1,0,1,427,8,0,0,0,0,0,0,0,0,0
1996.5,1,0,2,506,14,0,0,1,1,0,0,0,0,0
1996.5,1,0,3,544,10,0,0,3,1,0,0,0,0,0
1996.5,1,0,4,514,6,0,0,2,0,0,0,0,0,0
1996.5,1,0,5,492,9,0,0,0,0,0,0,0,0,0
1996.5,1,0,6,460,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,7,485,6,0,0,0,0,0,0,0,0,0
1996.5,1,0,8,554,3,0,0,2,0,0,0,0,0,0
1996.5,1,0,9,519,1,0,0,0,0,0,0,0,0,0
1996.5,1,0,10,483,3,0,0,0,0,0,0,0,0,0
1996.5,1,0,11,530,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,12,509,2,0,0,0,0,0,0,0,0,0
1996.5,1,0,13,468,1,0,0,0,0,0,0,0,0,0
1996.5,1,0,14,468,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,15,457,1,0,0,1,0,0,0,0,0,0
1996.5,1,0,16,423,1,0,0,1,0,0,0,0,0,0
1996.5,1,0,17,461,8,5,0,1,0,0,0,0,0,0
1996.5,1,0,18,435,16,3,0,0,0,0,0,0,0,0
1996.5,1,0,19,428,17,8,0,0,0,0,0,0,0,0
1996.5,1,0,20,403,33,7,0,0,0,0,0,0,0,0
1996.5,1,0,21,441,33,5,0,0,0,0,0,0,0,0
1996.5,1,0,22,380,29,3,0,1,1,0,0,0,0,0
1996.5,1,0,23,370,40,7,0,2,1,0,2,0,0,0
1996.5,1,0,24,365,37,4,0,1,1,0,0,0,0,0
1996.5,1,0,25,349,52,5,0,1,0,0,0,0,0,0
1996.5,1,0,26,319,47,1,0,1,0,0,1,0,0,0
1996.5,1,0,27,338,48,7,0,0,0,0,0,0,0,0
1996.5,1,0,28,345,53,3,0,0,0,0,1,0,0,0
1996.5,1,0,29,324,42,3,0,2,0,0,0,0,0,0
1996.5,1,0,30,315,48,4,0,2,2,0,0,0,0,0
1996.5,1,0,31,290,57,0,0,0,0,1,1,0,1,0
1996.5,1,0,32,305,58,3,0,1,1,0,0,0,0,0
1996.5,1,0,33,286,50,5,0,4,3,0,0,0,0,0
1996.5,1,0,34,271,42,3,0,2,1,0,0,0,0,0
1996.5,1,0,35,271,45,4,0,3,2,0,0,0,0,0
1996.5,1,0,36,218,28,1,0,0,0,0,0,0,0,0
1996.5,1,0,37,201,26,2,0,0,0,0,0,0,0,0
1996.5,1,0,38,223,38,4,0,0,0,0,0,0,0,0
1996.5,1,0,39,196,19,2,0,0,0,0,0,0,0,0
1996.5,1,0,40,183,27,0,0,6,3,0,0,0,0,0
1996.5,1,0,41,189,12,0,0,0,0,0,0,0,0,0
1996.5,1,0,42,177,9,1,0,2,0,0,0,0,0,0
1996.5,1,0,43,183,20,0,0,0,0,0,0,0,0,0
1996.5,1,0,44,185,15,3,0,0,0,0,0,0,0,0
1996.5,1,0,45,181,23,1,0,1,0,0,0,0,0,0
1996.5,1,0,46,155,12,1,0,3,0,1,1,0,1,0
1996.5,1,0,47,134,12,2,0,2,2,0,0,0,0,0
1996.5,1,0,48,146,15,0,0,1,1,0,0,0,0,0
1996.5,1,0,49,143,7,0,0,0,0,0,0,0,0,0
1996.5,1,0,50,160,10,1,0,1,0,0,0,0,0,0
1996.5,1,0,51,119,6,1,0,0,0,0,0,0,0,0
1996.5,1,0,52,121,4,0,0,1,0,0,0,0,0,0
1996.5,1,0,53,115,3,0,0,1,0,0,0,0,0,0
1996.5,1,0,54,112,4,1,0,0,0,0,0,0,0,0
1996.5,1,0,55,98,6,2,0,2,0,0,0,0,0,0
1996.5,1,0,56,89,3,0,0,2,0,0,0,0,0,0
1996.5,1,0,57,83,2,1,0,0,0,0,0,0,0,0
1996.5,1,0,58,87,2,0,0,3,0,0,0,0,0,0
1996.5,1,0,59,68,0,0,0,1,0,0,0,0,0,0
1996.5,1,0,60,90,1,0,0,2,0,0,0,0,0,0
1996.5,1,0,61,74,1,0,0,1,0,0,0,0,0,0
1996.5,1,0,62,67,1,0,0,3,1,0,0,0,0,0
1996.5,1,0,63,59,1,0,0,1,0,0,0,0,0,0
1996.5,1,0,64,58,2,0,0,0,0,0,0,0,0,0
1996.5,1,0,65,56,1,0,0,1,0,0,0,0,0,0
1996.5,1,0,66,57,2,0,0,2,0,1,1,0,1,0
1996.5,1,0,67,37,0,1,0,3,0,0,0,0,0,0
1996.5,1,0,68,32,1,0,0,1,0,0,0,0,0,0
1996.5,1,0,69,27,1,0,0,0,0,0,0,0,0,0
1996.5,1,0,70,32,0,0,0,2,0,0,0,0,0,0
1996.5,1,0,71,24,1,0,0,2,0,0,0,0,0,0
1996.5,1,0,72,33,0,0,0,2,0,0,0,0,0,0
1996.5,1,0,73,29,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,74,29,0,0,0,2,0,0,0,0,0,0
1996.5,1,0,75,19,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,76,15,0,0,0,1,0,0,0,0,0,0
1996.5,1,0,77,11,0,0,0,1,0,0,0,0,0,0
1996.5,1,0,78,8,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,79,8,0,0,0,1,0,0,0,0,0,0
1996.5,1,0,80,11,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,81,3,0,0,0,1,0,0,0,0,0,0
1996.5,1,0,82,8,0,0,0,1,0,0,0,0,0,0
1996.5,1,0,83,7,0,0,0,1,0,0,0,0,0,0
1996.5,1,0,84,4,0,0,0,3,0,0,0,0,0,0
1996.5,1,0,85,4,0,0,0,2,0,0,0,0,0,0
1996.5,1,0,86,3,0,0,0,2,0,0,0,0,0,0
1996.5,1,0,87,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,88,2,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,89,0,0,0,0,1,0,0,0,0,0,0
1996.5,1,0,90,1,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,91,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,92,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,93,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,94,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,95,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,96,1,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,97,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,98,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,0,99,1,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,0,566,16,11,0,19,8,0,0,0,0,0
1996.5,1,1,1,486,15,0,0,3,3,0,0,0,0,0
1996.5,1,1,2,499,5,0,0,0,0,0,0,0,0,0
1996.5,1,1,3,551,9,0,0,0,0,0,0,0,0,0
1996.5,1,1,4,484,7,0,0,0,0,0,0,0,0,0
1996.5,1,1,5,507,7,0,0,0,0,0,0,0,0,0
1996.5,1,1,6,502,8,0,0,0,0,0,0,0,0,0
1996.5,1,1,7,543,3,0,0,0,0,0,0,0,0,0
1996.5,1,1,8,474,3,0,0,0,0,0,0,0,0,0
1996.5,1,1,9,497,4,0,0,1,0,0,0,0,0,0
1996.5,1,1,10,482,1,0,0,0,0,0,0,0,0,0
1996.5,1,1,11,544,2,0,0,0,0,0,0,0,0,0
1996.5,1,1,12,492,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,13,526,0,0,0,1,0,0,0,0,0,0
1996.5,1,1,14,468,6,5,0,0,0,0,0,0,0,0
1996.5,1,1,15,454,6,6,0,0,0,1,0,1,0,0
1996.5,1,1,16,515,23,14,0,0,0,0,0,0,0,0
1996.5,1,1,17,426,32,4,0,1,0,0,0,0,0,0
1996.5,1,1,18,455,52,12,0,1,1,1,1,0,1,0
1996.5,1,1,19,420,64,7,0,1,1,0,0,0,0,0
1996.5,1,1,20,416,64,10,0,3,3,0,0,0,0,0
1996.5,1,1,21,446,78,7,0,2,2,0,0,0,0,0
1996.5,1,1,22,420,93,11,0,1,1,0,0,0,0,0
1996.5,1,1,23,411,99,6,0,1,1,0,0,0,0,0
1996.5,1,1,24,367,90,6,0,4,2,0,0,0,0,0
1996.5,1,1,25,383,106,8,0,0,0,0,0,0,0,0
1996.5,1,1,26,319,87,4,0,1,1,0,0,0,0,0
1996.5,1,1,27,313,85,4,0,3,3,0,0,0,0,0
1996.5,1,1,28,313,93,3,0,1,1,0,0,0,0,0
1996.5,1,1,29,307,79,1,0,0,0,0,0,0,0,0
1996.5,1,1,30,309,67,4,0,5,4,0,0,0,0,0
1996.5,1,1,31,317,84,3,0,1,1,0,0,0,0,0
1996.5,1,1,32,303,60,0,0,2,2,0,0,0,0,0
1996.5,1,1,33,282,61,2,0,7,6,1,2,0,0,0
1996.5,1,1,34,275,48,3,0,4,4,0,0,0,0,0
1996.5,1,1,35,293,46,1,0,1,0,1,1,0,1,0
1996.5,1,1,36,221,27,2,0,2,2,0,0,0,0,0
1996.5,1,1,37,248,43,2,0,2,2,0,1,0,0,0
1996.5,1,1,38,265,33,1,0,3,2,0,0,0,0,0
1996.5,1,1,39,247,26,1,0,3,3,0,0,1,0,0
1996.5,1,1,40,269,19,0,0,1,0,0,0,0,0,0
1996.5,1,1,41,215,17,4,0,2,2,0,0,0,0,0
1996.5,1,1,42,203,12,1,0,0,0,0,0,0,0,0
1996.5,1,1,43,219,23,1,0,0,0,0,0,0,0,0
1996.5,1,1,44,221,11,0,0,0,0,0,1,0,0,0
1996.5,1,1,45,204,10,1,0,1,0,0,0,0,0,0
1996.5,1,1,46,178,13,1,0,0,0,0,0,0,0,0
1996.5,1,1,47,164,5,0,0,2,1,0,0,0,0,0
1996.5,1,1,48,176,10,0,0,2,1,0,0,0,0,0
1996.5,1,1,49,135,4,1,0,1,0,0,0,0,0,0
1996.5,1,1,50,165,7,0,0,0,0,0,0,0,0,0
1996.5,1,1,51,143,10,2,0,0,0,0,0,0,0,0
1996.5,1,1,52,142,5,1,0,2,0,0,0,0,0,0
1996.5,1,1,53,129,6,0,0,2,1,0,0,0,0,0
1996.5,1,1,54,125,3,0,0,0,0,0,0,0,0,0
1996.5,1,1,55,129,2,1,0,1,1,0,0,0,0,0
1996.5,1,1,56,123,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,57,122,4,0,0,0,0,0,0,0,0,0
1996.5,1,1,58,111,1,0,0,0,0,0,0,0,0,0
1996.5,1,1,59,114,3,0,0,0,0,0,0,0,0,0
1996.5,1,1,60,98,2,0,0,1,0,0,0,0,0,0
1996.5,1,1,61,95,1,0,0,0,0,0,0,0,0,0
1996.5,1,1,62,89,1,0,0,1,0,0,0,0,0,0
1996.5,1,1,63,86,1,0,0,2,1,0,0,0,0,0
1996.5,1,1,64,72,2,0,0,0,0,0,0,0,0,0
1996.5,1,1,65,83,0,0,0,3,0,0,0,0,0,0
1996.5,1,1,66,68,0,0,0,1,0,0,0,0,0,0
1996.5,1,1,67,58,1,0,0,3,0,0,0,0,0,0
1996.5,1,1,68,65,2,0,0,4,0,0,0,0,0,0
1996.5,1,1,69,58,0,0,0,1,0,0,0,0,0,0
1996.5,1,1,70,47,1,0,0,0,0,0,0,0,0,0
1996.5,1,1,71,50,0,0,0,1,0,0,0,0,0,0
1996.5,1,1,72,41,0,0,0,2,0,0,0,0,0,0
1996.5,1,1,73,47,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,74,34,1,0,0,0,0,0,0,0,0,0
1996.5,1,1,75,33,0,0,0,2,0,0,0,0,0,0
1996.5,1,1,76,32,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,77,39,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,78,39,0,0,0,1,0,0,0,0,0,0
1996.5,1,1,79,30,1,0,0,0,0,0,0,0,0,0
1996.5,1,1,80,32,0,0,0,2,0,0,0,0,0,0
1996.5,1,1,81,21,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,82,12,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,83,15,0,0,0,3,0,0,0,0,0,0
1996.5,1,1,84,19,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,85,11,0,0,0,1,0,0,0,0,0,0
1996.5,1,1,86,5,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,87,4,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,88,1,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,89,6,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,90,5,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,91,2,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,92,2,0,0,0,1,0,0,0,0,0,0
1996.5,1,1,93,2,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,94,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,95,1,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,96,2,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,97,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,98,0,0,0,0,0,0,0,0,0,0,0
1996.5,1,1,99,1,0,0,0,0,0,0,0,0,0,0
1997,1,0,0,517,22,13,0,20,5,0,0,0,0,0
1997,1,0,1,440,15,0,0,2,1,0,0,0,0,0
1997,1,0,2,492,8,0,0,1,0,0,0,0,0,0
1997,1,0,3,550,15,0,0,1,0,0,0,0,0,0
1997,1,0,4,491,5,0,0,0,0,0,0,0,0,0
1997,1,0,5,478,7,0,0,0,0,0,0,0,0,0
1997,1,0,6,497,6,0,0,0,0,0,0,0,0,0
1997,1,0,7,468,3,0,0,2,0,0,0,0,0,0
1997,1,0,8,539,5,0,0,0,0,0,0,0,0,0
1997,1,0,9,540,1,0,0,1,0,0,0,0,0,0
1997,1,0,10,474,3,0,0,0,0,0,0,0,0,0
1997,1,0,11,511,1,0,0,0,0,0,0,0,0,0
1997,1,0,12,530,1,0,0,0,0,0,0,0,0,0
1997,1,0,13,514,1,0,0,0,0,0,0,0,0,0
1997,1,0,14,451,1,0,0,0,0,0,0,0,0,0
1997,1,0,15,443,1,1,0,0,0,0,0,0,0,0
1997,1,0,16,447,2,2,0,0,0,0,0,0,0,0
1997,1,0,17,446,4,2,0,2,0,0,0,0,0,0
1997,1,0,18,443,17,3,0,1,0,0,0,0,0,0
1997,1,0,19,432,23,4,0,1,0,0,0,0,0,0
1997,1,0,20,412,27,4,0,1,0,0,0,0,0,0
1997,1,0,21,428,40,8,0,1,1,0,0,0,0,0
1997,1,0,22,423,33,2,0,2,0,0,0,0,0,0
1997,1,0,23,371,36,4,0,1,1,0,0,0,0,0
1997,1,0,24,339,47,2,0,1,0,0,0,0,0,0
1997,1,0,25,354,37,6,0,3,1,0,0,0,0,0
1997,1,0,26,322,55,1,0,1,0,0,0,0,0,0
1997,1,0,27,346,49,3,0,3,1,0,1,0,0,0
1997,1,0,28,352,59,7,0,2,1,0,0,0,1,0
1997,1,0,29,325,51,3,0,1,0,1,2,0,0,0
1997,1,0,30,315,55,3,0,1,0,0,0,0,0,0
1997,1,0,31,294,53,6,0,1,1,0,0,0,0,0
1997,1,0,32,299,57,2,0,2,2,1,1,0,0,0
1997,1,0,33,297,57,1,0,2,2,0,0,0,0,0
1997,1,0,34,284,41,2,0,2,2,0,0,0,0,0
1997,1,0,35,269,42,0,0,3,3,0,0,0,0,0
1997,1,0,36,241,35,2,0,4,3,0,0,0,0,0
1997,1,0,37,207,29,3,0,0,0,0,0,0,0,0
1997,1,0,38,212,35,0,0,2,1,0,0,0,0,0
1997,1,0,39,212,27,1,0,0,0,0,0,0,0,0
1997,1,0,40,182,25,1,0,0,0,0,0,0,0,0
1997,1,0,41,179,23,1,0,0,0,0,0,0,0,0
1997,1,0,42,191,9,2,0,0,0,0,0,0,0,0
1997,1,0,43,182,16,0,0,1,1,0,0,0,0,0
1997,1,0,44,173,16,2,0,1,1,0,0,0,0,0
1997,1,0,45,195,21,0,0,1,0,0,0,0,0,0
1997,1,0,46,165,19,0,0,3,1,1,1,0,0,0
1997,1,0,47,141,8,0,0,2,1,0,0,0,0,0
1997,1,0,48,122,10,0,0,1,0,0,0,0,0,0
1997,1,0,49,147,12,0,0,3,3,0,0,0,0,0
1997,1,0,50,152,8,0,0,5,1,0,0,0,0,0
1997,1,0,51,142,7,0,0,3,0,0,0,0,0,0
1997,1,0,52,124,3,0,0,1,0,0,0,0,0,0
1997,1,0,53,107,2,0,0,2,1,0,0,0,0,0
1997,1,0,54,116,3,0,0,2,0,0,0,0,0,0
1997,1,0,55,102,6,0,0,2,0,0,0,0,0,0
1997,1,0,56,87,4,0,0,2,1,0,0,0,0,0
1997,1,0,57,90,1,0,0,0,0,0,0,0,0,0
1997,1,0,58,72,3,0,0,2,0,0,0,0,0,0
1997,1,0,59,84,1,0,0,0,0,0,0,0,0,0
1997,1,0,60,80,1,0,0,0,0,0,0,0,0,0
1997,1,0,61,81,1,1,0,2,0,0,0,0,0,0
1997,1,0,62,71,1,0,0,2,0,1,1,0,1,0
1997,1,0,63,62,1,0,0,3,0,0,0,0,0,0
1997,1,0,64,54,2,0,0,2,1,0,0,0,0,0
1997,1,0,65,53,1,0,0,1,0,0,0,0,0,0
1997,1,0,66,51,1,0,0,2,0,1,1,0,0,0
1997,1,0,67,43,1,0,0,0,0,0,0,0,0,0
1997,1,0,68,37,1,0,0,2,0,0,0,0,0,0
1997,1,0,69,33,1,0,0,1,0,0,0,0,0,0
1997,1,0,70,21,0,0,0,1,0,0,0,0,0,0
1997,1,0,71,36,1,0,0,1,0,0,0,0,0,0
1997,1,0,72,24,0,0,0,1,0,0,0,0,0,0
1997,1,0,73,33,0,0,0,2,0,0,0,0,0,0
1997,1,0,74,23,0,0,0,2,0,0,0,0,0,0
1997,1,0,75,27,0,0,0,1,0,0,0,0,0,0
1997,1,0,76,12,0,0,0,0,0,0,0,0,0,0
1997,1,0,77,15,0,0,0,1,0,0,0,0,0,0
1997,1,0,78,7,0,0,0,0,0,0,0,0,0,0
1997,1,0,79,6,0,0,0,0,0,0,0,0,0,0
1997,1,0,80,10,0,0,0,0,0,0,0,0,0,0
1997,1,0,81,8,0,0,0,0,0,0,0,0,0,0
1997,1,0,82,4,0,0,0,1,0,0,0,0,0,0
1997,1,0,83,6,0,0,0,0,0,0,0,0,0,0
1997,1,0,84,6,0,0,0,0,0,0,0,0,0,0
1997,1,0,85,4,0,0,0,0,0,0,0,0,0,0
1997,1,0,86,5,0,0,0,0,0,0,0,0,0,0
1997,1,0,87,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,88,0,0,0,0,2,0,0,0,0,0,0
1997,1,0,89,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,90,1,0,0,0,0,0,0,0,0,0,0
1997,1,0,91,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,92,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,93,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,94,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,95,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,96,1,0,0,0,0,0,0,0,0,0,0
1997,1,0,97,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,98,0,0,0,0,0,0,0,0,0,0,0
1997,1,0,99,1,0,0,0,0,0,0,0,0,0,0
1997,1,1,0,592,18,15,0,18,6,3,3,0,3,0
1997,1,1,1,492,16,0,0,1,1,0,0,0,0,0
1997,1,1,2,509,9,0,0,1,0,0,0,0,0,0
1997,1,1,3,532,3,0,0,0,0,0,0,0,0,0
1997,1,1,4,501,14,0,0,0,0,0,0,0,0,0
1997,1,1,5,510,3,0,0,0,0,0,0,0,0,0
1997,1,1,6,495,8,0,0,0,0,0,0,0,0,0
1997,1,1,7,550,5,0,0,1,1,0,0,0,0,0
1997,1,1,8,496,4,0,0,0,0,0,0,0,0,0
1997,1,1,9,488,1,0,0,0,0,0,0,0,0,0
1997,1,1,10,474,3,0,0,0,0,0,0,0,0,0
1997,1,1,11,489,2,0,0,0,0,0,0,0,0,0
1997,1,1,12,541,1,0,0,0,0,0,0,0,0,0
1997,1,1,13,533,0,0,0,1,0,0,0,0,0,0
1997,1,1,14,461,1,0,0,1,0,0,0,0,0,0
1997,1,1,15,476,8,2,0,3,1,0,0,0,0,0
1997,1,1,16,496,26,13,0,0,0,0,0,1,0,0
1997,1,1,17,433,34,9,0,1,0,1,0,1,0,1
1997,1,1,18,461,56,10,0,1,0,1,1,0,0,0
1997,1,1,19,430,58,8,0,0,0,0,0,0,0,0
1997,1,1,20,407,69,9,0,2,1,0,0,0,0,0
1997,1,1,21,434,83,10,0,3,3,0,0,0,0,0
1997,1,1,22,446,92,6,0,2,2,0,0,0,0,0
1997,1,1,23,418,115,9,0,3,3,0,0,0,0,0
1997,1,1,24,376,85,6,0,2,1,0,0,0,0,0
1997,1,1,25,355,103,2,0,4,4,0,0,0,0,0
1997,1,1,26,343,91,4,0,0,0,0,0,0,0,0
1997,1,1,27,335,93,2,0,1,1,0,0,0,0,0
1997,1,1,28,327,100,2,0,3,2,2,2,0,2,0
1997,1,1,29,293,77,6,0,2,2,0,0,0,0,0
1997,1,1,30,313,80,7,0,1,1,0,0,0,0,0
1997,1,1,31,332,84,2,0,2,2,0,0,0,0,0
1997,1,1,32,293,68,0,0,5,5,1,1,0,1,0
1997,1,1,33,271,57,5,0,2,2,0,0,0,0,0
1997,1,1,34,285,57,2,0,1,1,0,1,0,1,0
1997,1,1,35,273,48,3,0,2,2,2,2,0,0,0
1997,1,1,36,258,39,2,0,1,1,0,0,0,0,0
1997,1,1,37,245,33,2,0,2,2,0,0,0,0,0
1997,1,1,38,235,38,2,0,2,2,0,1,0,0,0
1997,1,1,39,260,36,2,0,2,2,0,0,1,0,0
1997,1,1,40,262,19,2,0,0,0,0,0,0,0,0
1997,1,1,41,248,18,1,0,1,1,0,0,0,0,0
1997,1,1,42,205,14,0,0,0,0,0,0,0,0,0
1997,1,1,43,211,16,0,0,0,0,0,0,0,0,0
1997,1,1,44,234,18,2,0,2,2,0,0,0,0,0
1997,1,1,45,196,11,1,0,0,0,0,0,0,0,0
1997,1,1,46,192,17,0,0,1,0,0,0,0,0,0
1997,1,1,47,154,1,0,0,1,1,0,0,0,0,0
1997,1,1,48,188,10,1,0,1,1,0,0,0,0,0
1997,1,1,49,144,4,0,0,2,2,0,0,0,0,0
1997,1,1,50,140,6,0,0,3,0,0,0,0,0,0
1997,1,1,51,164,8,0,0,1,1,0,0,0,0,0
1997,1,1,52,146,7,1,0,3,0,0,0,0,0,0
1997,1,1,53,125,6,0,0,1,1,0,0,0,0,0
1997,1,1,54,128,4,0,0,0,0,0,0,0,0,0
1997,1,1,55,122,1,0,0,0,0,0,0,0,0,0
1997,1,1,56,134,2,0,0,0,0,0,0,0,0,0
1997,1,1,57,135,1,0,0,2,0,0,0,0,0,0
1997,1,1,58,97,4,0,0,3,0,0,0,0,0,0
1997,1,1,59,119,1,0,0,1,0,0,0,0,0,0
1997,1,1,60,100,4,0,0,1,0,0,0,0,0,0
1997,1,1,61,94,1,0,0,3,0,0,0,0,0,0
1997,1,1,62,92,1,0,0,0,0,0,0,0,0,0
1997,1,1,63,81,0,0,0,0,0,0,0,0,0,0
1997,1,1,64,80,1,0,0,1,0,0,0,0,0,0
1997,1,1,65,81,1,0,0,3,0,0,0,0,0,0
