Time Of Report (Year), NodeId, Gender, Age, Population, Infected, Newly Infected, Chronic (Prev), Sub-Clinical (Prev), Acute (Prev), Pre-Patent (Prev), Chronic (Inc) , Sub-Clinical (Inc), Acute (Inc), Pre-Patent (Inc), 
1969.997,340461476,0,0,27,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,1,33,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,2,27,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,3,33,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,4,27,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,5,26,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,6,31,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,7,27,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,8,44,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,9,25,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,10,35,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,11,28,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,12,29,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,13,35,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,14,17,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,15,27,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,16,21,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,17,31,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,18,19,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,19,23,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,20,21,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,21,25,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,22,26,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,23,11,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,24,26,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,25,19,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,26,23,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,27,15,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,28,18,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,29,16,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,30,17,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,31,9,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,32,13,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,33,10,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,34,11,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,35,12,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,36,18,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,37,11,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,38,15,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,39,12,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,40,8,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,41,18,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,42,12,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,43,12,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,44,10,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,45,5,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,46,8,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,47,14,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,48,10,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,49,11,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,50,9,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,51,6,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,52,10,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,53,11,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,54,3,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,55,5,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,56,6,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,57,10,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,58,5,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,59,6,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,60,8,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,61,6,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,62,3,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,63,11,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,64,6,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,65,4,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,66,6,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,67,3,0,0,0,0,0,0,0,0,0,0
1969.997,340461476,0,68,5,0,0,0,0,0,0,0,0,0,0
