Year, NodeId, Gender, Age, Population, Infected, Newly Infected, On_ART, Died, Died_from_HIV, Tested Past Year or On_ART, Tested Ever HIVPos, Tested Ever HIVNeg, Tested Positive, Tested Negative
1998.5,1,0,24,371,59,6,0,0,0,1,1,0,1,0
1998.5,1,0,25,365,46,5,0,3,2,0,0,0,0,0
1998.5,1,0,26,334,48,4,0,2,2,0,0,0,0,0
1998.5,1,0,27,335,54,4,0,0,0,0,0,0,0,0
1998.5,1,0,28,349,55,3,0,3,2,1,1,0,0,0
1998.5,1,0,29,329,53,5,0,4,3,1,1,0,1,0
1998.5,1,0,30,335,48,3,0,1,1,0,0,0,0,0
1998.5,1,0,31,315,43,5,0,1,0,1,1,0,1,0
1998.5,1,0,32,304,63,5,0,3,1,0,0,0,0,0
1998.5,1,0,33,277,54,3,0,3,3,0,0,0,0,0
1998.5,1,0,34,291,55,1,0,3,1,2,2,0,1,0
1998.5,1,0,35,271,35,4,0,2,2,0,0,0,0,0
1998.5,1,0,36,258,36,1,0,3,2,0,0,0,0,0
1998.5,1,0,37,261,45,3,0,5,3,0,1,0,0,0
1998.5,1,0,38,209,33,4,0,3,1,1,1,0,0,0
1998.5,1,0,39,194,30,1,0,2,2,0,0,0,0,0
1998.5,1,0,40,208,36,2,0,3,2,0,0,0,0,0
1998.5,1,0,41,188,23,0,0,1,0,0,0,0,0,0
1998.5,1,0,42,180,27,1,0,0,0,2,2,0,1,0
1998.5,1,0,43,180,17,1,0,0,0,0,0,0,0,0
1998.5,1,0,44,177,14,1,0,0,0,0,0,0,0,0
1998.5,1,0,45,169,16,1,0,2,1,0,0,0,0,0
1998.5,1,0,46,177,11,0,0,0,0,0,0,0,0,0
1998.5,1,0,47,168,20,0,0,2,0,0,0,0,0,0
1998.5,1,0,48,156,12,2,0,2,1,0,0,0,0,0
1998.5,1,0,49,119,6,1,0,0,0,0,0,0,0,0
1998.5,1,0,50,127,7,0,0,2,0,0,0,0,0,0
1998.5,1,0,51,129,6,1,0,1,0,0,0,0,0,0
1998.5,1,0,52,144,7,1,0,2,0,0,0,0,0,0
1998.5,1,0,53,120,7,0,0,1,1,0,0,0,0,0
1998.5,1,0,54,114,4,0,0,2,0,0,0,0,0,0
1998.5,1,0,55,108,2,0,0,2,2,0,0,0,0,0
1998.5,1,0,56,105,4,1,0,1,0,0,0,0,0,0
1998.5,1,0,57,92,4,0,0,2,1,0,0,0,0,0
1998.5,1,0,58,89,2,0,0,2,1,0,0,0,0,0
1998.5,1,0,59,76,1,0,0,1,0,0,0,0,0,0
1998.5,1,0,60,81,6,0,0,4,1,1,1,0,1,0
1998.5,1,0,61,63,2,0,0,0,0,0,0,0,0,0
1998.5,1,0,62,84,3,0,0,2,0,0,0,0,0,0
1998.5,1,0,63,75,2,0,0,0,0,0,0,0,0,0
1998.5,1,0,64,60,0,0,0,1,0,0,0,0,0,0
1998.5,1,0,65,55,1,0,0,0,0,0,0,0,0,0
1998.5,1,0,66,54,2,0,0,2,0,0,0,0,0,0
1998.5,1,0,67,44,1,0,0,2,0,0,0,0,0,0
1998.5,1,0,68,51,0,0,0,2,0,0,0,0,0,0
1998.5,1,0,69,34,0,0,0,1,0,0,0,0,0,0
1998.5,1,0,70,27,0,0,0,1,0,0,0,0,0,0
1998.5,1,0,71,25,1,0,0,1,0,0,0,0,0,0
1998.5,1,0,72,25,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,73,20,0,0,0,1,0,0,0,0,0,0
1998.5,1,0,74,29,1,0,0,0,0,0,0,0,0,0
1998.5,1,0,75,18,0,0,0,6,0,0,0,0,0,0
1998.5,1,0,76,26,0,0,0,1,0,0,0,0,0,0
1998.5,1,0,77,12,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,78,6,0,0,0,2,0,0,0,0,0,0
1998.5,1,0,79,9,0,0,0,1,0,0,0,0,0,0
1998.5,1,0,80,7,0,0,0,1,0,0,0,0,0,0
1998.5,1,0,81,8,1,0,0,0,0,0,0,0,0,0
1998.5,1,0,82,2,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,83,3,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,84,2,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,85,4,0,0,0,1,0,0,0,0,0,0
1998.5,1,0,86,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,87,5,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,88,1,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,89,0,0,0,0,1,0,0,0,0,0,0
1998.5,1,0,90,1,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,91,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,92,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,93,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,94,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,95,1,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,96,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,97,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,0,98,0,0,0,0,1,0,0,0,0,0,0
1998.5,1,0,99,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,1,0,549,23,14,0,17,8,1,1,0,1,0
1998.5,1,1,1,480,19,0,0,2,2,0,0,0,0,0
1998.5,1,1,2,551,14,0,0,3,2,0,0,0,0,0
1998.5,1,1,3,541,14,0,0,1,0,0,1,0,0,0
1998.5,1,1,4,455,13,0,0,0,0,0,0,0,0,0
1998.5,1,1,5,529,11,0,0,0,0,0,0,0,0,0
1998.5,1,1,6,457,3,0,0,0,0,1,1,0,1,0
1998.5,1,1,7,488,11,0,0,1,0,0,0,0,0,0
1998.5,1,1,8,539,6,0,0,0,0,0,0,0,0,0
1998.5,1,1,9,530,2,0,0,0,0,0,0,0,0,0
1998.5,1,1,10,477,3,0,0,1,0,0,0,0,0,0
1998.5,1,1,11,497,3,0,0,0,0,0,0,0,0,0
1998.5,1,1,12,473,1,0,0,1,0,0,0,0,0,0
1998.5,1,1,13,588,2,0,0,0,0,0,0,0,0,0
1998.5,1,1,14,499,0,0,0,1,1,0,0,0,0,0
1998.5,1,1,15,478,4,5,0,0,0,0,0,0,0,0
1998.5,1,1,16,467,21,9,0,2,0,0,0,0,0,0
1998.5,1,1,17,451,39,6,0,1,1,0,0,0,0,0
1998.5,1,1,18,518,69,13,0,0,0,0,0,0,0,0
1998.5,1,1,19,427,72,7,0,2,1,0,0,0,0,0
1998.5,1,1,20,448,91,5,0,1,1,0,0,0,0,0
1998.5,1,1,21,424,89,6,0,0,0,0,0,0,0,1
1998.5,1,1,22,417,96,8,0,1,0,1,0,1,0,0
1998.5,1,1,23,429,107,7,0,1,1,2,1,1,0,2
1998.5,1,1,24,412,118,6,0,3,3,1,0,1,0,0
1998.5,1,1,25,401,117,5,0,5,4,1,0,1,0,0
1998.5,1,1,26,344,107,6,0,1,0,0,0,0,0,0
1998.5,1,1,27,347,112,4,0,4,4,0,1,0,0,0
1998.5,1,1,28,363,107,5,0,6,5,1,2,0,1,0
1998.5,1,1,29,304,83,2,0,3,3,1,1,0,1,0
1998.5,1,1,30,297,75,6,0,3,3,0,0,0,0,0
1998.5,1,1,31,298,75,3,0,3,2,1,1,0,1,0
1998.5,1,1,32,298,69,2,0,3,3,0,0,0,0,0
1998.5,1,1,33,302,76,4,0,3,3,0,0,0,0,0
1998.5,1,1,34,292,64,2,0,4,2,0,0,0,0,0
1998.5,1,1,35,278,59,3,0,2,2,1,1,0,0,0
1998.5,1,1,36,266,48,5,0,0,0,0,0,0,0,0
1998.5,1,1,37,281,45,0,0,1,1,0,0,0,0,0
1998.5,1,1,38,206,23,1,0,0,0,0,0,0,0,0
1998.5,1,1,39,244,36,0,0,2,2,0,0,0,0,0
1998.5,1,1,40,257,30,1,0,1,1,0,1,0,0,0
1998.5,1,1,41,235,28,1,0,2,1,0,1,0,0,0
1998.5,1,1,42,267,22,0,0,1,0,1,1,0,1,0
1998.5,1,1,43,214,18,0,0,1,0,0,0,0,0,0
1998.5,1,1,44,195,16,2,0,2,2,0,0,0,1,0
1998.5,1,1,45,212,17,1,0,2,2,2,2,0,2,0
1998.5,1,1,46,214,13,2,0,1,1,1,1,0,0,0
1998.5,1,1,47,205,16,1,0,1,1,0,1,0,0,0
1998.5,1,1,48,166,19,0,0,1,0,0,0,0,0,0
1998.5,1,1,49,159,6,1,0,0,0,0,0,0,0,0
1998.5,1,1,50,164,4,0,0,3,1,0,0,0,0,0
1998.5,1,1,51,128,5,0,0,2,1,0,0,0,0,0
1998.5,1,1,52,158,10,1,0,2,2,0,0,0,0,0
1998.5,1,1,53,136,11,0,0,2,0,0,0,0,0,0
1998.5,1,1,54,136,2,0,0,0,0,0,0,0,0,0
1998.5,1,1,55,121,3,0,0,3,0,0,0,0,0,0
1998.5,1,1,56,123,2,0,0,0,0,0,0,0,0,0
1998.5,1,1,57,132,1,0,0,2,0,0,0,0,0,0
1998.5,1,1,58,118,1,0,0,0,0,0,0,0,0,0
1998.5,1,1,59,109,2,0,0,2,0,0,0,0,0,0
1998.5,1,1,60,100,1,0,0,2,0,0,0,0,0,0
1998.5,1,1,61,115,1,0,0,1,0,1,1,0,1,0
1998.5,1,1,62,95,0,0,0,1,0,0,0,0,0,0
1998.5,1,1,63,88,0,0,0,1,0,0,0,0,0,0
1998.5,1,1,64,78,1,0,0,1,0,0,0,0,0,0
1998.5,1,1,65,85,1,0,0,0,0,0,0,0,0,0
1998.5,1,1,66,66,0,0,0,2,0,0,0,0,0,0
1998.5,1,1,67,74,0,0,0,1,0,0,0,0,0,0
1998.5,1,1,68,68,0,0,0,1,0,0,0,0,0,0
1998.5,1,1,69,62,0,0,0,2,0,0,0,0,0,0
1998.5,1,1,70,60,0,0,0,3,0,0,0,0,0,0
1998.5,1,1,71,55,0,1,0,1,0,0,0,0,0,0
1998.5,1,1,72,41,1,0,0,1,0,0,0,0,0,0
1998.5,1,1,73,41,0,0,0,1,0,0,0,0,0,0
1998.5,1,1,74,36,0,0,0,0,0,0,0,0,0,0
1998.5,1,1,75,39,0,0,0,0,0,0,0,0,0,0
1998.5,1,1,76,27,0,0,0,3,0,0,0,0,0,0
1998.5,1,1,77,28,0,0,0,3,0,0,0,0,0,0
1998.5,1,1,78,31,0,0,0,0,0,0,0,0,0,0
1998.5,1,1,79,37,0,0,0,1,0,0,0,0,0,0
1998.5,1,1,80,36,0,0,0,1,0,0,0,0,0,0
1998.5,1,1,81,22,0,0,0,1,0,0,0,0,0,0
1998.5,1,1,82,21,0,0,0,1,0,0,0,0,0,0
1998.5,1,1,83,17,0,0,0,2,0,0,0,0,0,0
1998.5,1,1,84,8,0,0,0,1,0,0,0,0,0,0
1998.5,1,1,85,18,0,0,0,3,0,0,0,0,0,0
1998.5,1,1,86,12,0,0,0,3,0,0,0,0,0,0
1998.5,1,1,87,5,0,0,0,1,0,0,0,0,0,0
1998.5,1,1,88,9,0,0,0,0,0,0,0,0,0,0
1998.5,1,1,89,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,1,90,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,1,91,2,0,0,0,0,0,0,0,0,0,0
1998.5,1,1,92,2,0,0,0,0,0,0,0,0,0,0
1998.5,1,1,93,1,0,0,0,0,0,0,0,0,0,0
1998.5,1,1,94,4,0,0,0,0,0,0,0,0,0,0
1998.5,1,1,95,0,0,0,0,0,0,0,0,0,0,0
1998.5,1,1,96,1,0,0,0,0,0,0,0,0,0,0
1998.5,1,1,97,2,0,0,0,0,0,0,0,0,0,0
1998.5,1,1,98,1,0,0,0,0,0,0,0,0,0,0
1998.5,1,1,99,0,0,0,0,0,0,0,0,0,0,0
1999,1,0,0,578,29,13,0,17,5,2,2,0,1,0
1999,1,0,1,543,16,0,0,2,2,0,0,0,0,0
1999,1,0,2,543,16,0,0,1,1,0,0,0,0,0
1999,1,0,3,612,16,0,0,1,0,0,0,0,0,0
1999,1,0,4,493,11,0,0,1,0,0,1,0,0,0
1999,1,0,5,453,4,0,0,0,0,0,0,0,0,0
1999,1,0,6,415,5,0,0,0,0,0,0,0,0,0
1999,1,0,7,494,7,0,0,0,0,0,0,0,0,0
1999,1,0,8,522,1,0,0,0,0,0,0,0,0,0
1999,1,0,9,464,1,0,0,1,1,0,0,0,0,0
1999,1,0,10,530,4,0,0,1,0,0,0,0,0,0
1999,1,0,11,537,1,0,0,0,0,0,0,0,0,0
1999,1,0,12,468,3,0,0,0,0,0,0,0,0,0
1999,1,0,13,564,1,0,0,1,0,0,0,0,0,0
1999,1,0,14,504,2,1,0,0,0,0,0,0,0,0
1999,1,0,15,485,1,0,0,0,0,0,0,0,0,0
1999,1,0,16,442,2,2,0,0,0,0,0,0,0,0
1999,1,0,17,441,7,2,0,1,0,0,0,0,0,0
1999,1,0,18,441,12,5,0,1,0,1,1,0,1,0
1999,1,0,19,446,14,5,0,0,0,0,0,0,0,0
1999,1,0,20,442,21,0,0,1,0,0,0,0,0,0
1999,1,0,21,427,28,0,0,0,0,0,0,0,0,0
1999,1,0,22,408,45,5,0,0,0,0,0,0,0,0
1999,1,0,23,433,41,6,0,0,0,0,0,0,0,0
1999,1,0,24,417,61,6,0,0,0,1,1,0,1,0
1999,1,0,25,363,57,1,0,0,0,2,2,0,1,0
1999,1,0,26,318,46,2,0,0,0,0,0,0,0,0
1999,1,0,27,345,51,1,0,0,0,1,1,0,1,0
1999,1,0,28,349,50,4,0,2,2,0,1,0,0,0
1999,1,0,29,332,59,1,0,1,1,0,0,0,0,0
1999,1,0,30,341,62,5,0,1,1,1,1,0,0,0
1999,1,0,31,321,40,2,0,0,0,2,2,0,1,0
1999,1,0,32,308,62,3,0,2,2,0,0,0,0,0
1999,1,0,33,280,54,2,0,1,1,1,1,0,1,0
1999,1,0,34,275,55,6,0,7,4,1,2,0,1,0
1999,1,0,35,286,51,2,0,2,0,1,1,0,0,0
1999,1,0,36,270,38,5,0,3,1,0,0,0,0,0
1999,1,0,37,256,41,1,0,6,4,1,1,0,1,0
1999,1,0,38,227,29,0,0,2,2,0,1,0,0,0
1999,1,0,39,201,35,0,0,2,2,0,0,0,0,0
1999,1,0,40,197,31,1,0,1,1,0,0,0,0,0
1999,1,0,41,199,29,0,0,2,1,1,1,0,1,0
1999,1,0,42,174,22,0,0,2,1,0,0,0,0,0
1999,1,0,43,174,23,0,0,2,1,2,3,0,1,0
1999,1,0,44,186,18,0,0,1,0,0,0,0,0,0
1999,1,0,45,176,10,0,0,3,2,0,0,0,0,0
1999,1,0,46,162,12,0,0,1,0,1,1,0,1,0
1999,1,0,47,185,18,2,0,2,0,0,0,0,0,0
1999,1,0,48,156,15,0,0,2,1,0,0,0,0,0
1999,1,0,49,132,9,0,0,0,0,0,0,0,0,0
1999,1,0,50,112,5,1,0,0,0,0,0,0,0,0
1999,1,0,51,132,11,1,0,1,0,0,0,0,0,0
1999,1,0,52,138,6,0,0,1,0,0,0,0,0,0
1999,1,0,53,129,6,0,0,4,1,0,0,0,0,0
1999,1,0,54,121,8,1,0,1,0,0,0,0,0,0
1999,1,0,55,101,0,0,0,3,0,0,0,0,0,0
1999,1,0,56,110,4,1,0,3,1,0,0,0,0,0
1999,1,0,57,94,4,1,0,1,1,0,0,0,0,0
1999,1,0,58,81,2,0,0,3,0,0,0,0,0,0
1999,1,0,59,87,3,0,0,3,0,0,0,0,0,0
1999,1,0,60,74,2,0,0,0,0,1,1,0,0,0
1999,1,0,61,72,5,0,0,1,0,0,0,0,0,0
1999,1,0,62,75,2,0,0,0,0,0,0,0,0,0
1999,1,0,63,82,2,0,0,0,0,0,0,0,0,0
1999,1,0,64,64,1,0,0,2,0,0,0,0,0,0
1999,1,0,65,58,1,0,0,1,0,0,0,0,0,0
1999,1,0,66,57,2,0,0,4,0,0,0,0,0,0
1999,1,0,67,38,1,0,0,1,0,0,0,0,0,0
1999,1,0,68,49,0,0,0,0,0,0,0,0,0,0
1999,1,0,69,37,0,0,0,1,0,0,0,0,0,0
1999,1,0,70,36,0,0,0,0,0,0,0,0,0,0
1999,1,0,71,25,0,0,0,1,1,0,0,0,0,0
1999,1,0,72,22,0,0,0,1,0,0,0,0,0,0
1999,1,0,73,22,0,0,0,3,0,0,0,0,0,0
1999,1,0,74,20,1,0,0,0,0,0,0,0,0,0
1999,1,0,75,28,0,0,0,1,0,0,0,0,0,0
1999,1,0,76,18,0,0,0,0,0,0,0,0,0,0
1999,1,0,77,22,0,0,0,1,0,0,0,0,0,0
1999,1,0,78,6,0,0,0,0,0,0,0,0,0,0
1999,1,0,79,10,0,0,0,0,0,0,0,0,0,0
1999,1,0,80,7,0,0,0,1,0,0,0,0,0,0
1999,1,0,81,4,0,0,0,0,0,0,0,0,0,0
1999,1,0,82,6,1,0,0,0,0,0,0,0,0,0
1999,1,0,83,3,0,0,0,0,0,0,0,0,0,0
1999,1,0,84,4,0,0,0,0,0,0,0,0,0,0
1999,1,0,85,1,0,0,0,0,0,0,0,0,0,0
1999,1,0,86,3,0,0,0,0,0,0,0,0,0,0
1999,1,0,87,1,0,0,0,0,0,0,0,0,0,0
1999,1,0,88,4,0,0,0,1,0,0,0,0,0,0
1999,1,0,89,0,0,0,0,0,0,0,0,0,0,0
1999,1,0,90,0,0,0,0,1,0,0,0,0,0,0
1999,1,0,91,0,0,0,0,0,0,0,0,0,0,0
1999,1,0,92,0,0,0,0,0,0,0,0,0,0,0
1999,1,0,93,0,0,0,0,0,0,0,0,0,0,0
1999,1,0,94,0,0,0,0,0,0,0,0,0,0,0
1999,1,0,95,0,0,0,0,0,0,0,0,0,0,0
1999,1,0,96,1,0,0,0,0,0,0,0,0,0,0
1999,1,0,97,0,0,0,0,0,0,0,0,0,0,0
1999,1,0,98,0,0,0,0,0,0,0,0,0,0,0
1999,1,0,99,0,0,0,0,0,0,0,0,0,0,0
1999,1,1,0,574,23,19,0,21,8,0,0,0,1,0
1999,1,1,1,498,20,0,0,2,1,0,0,0,0,0
1999,1,1,2,537,17,0,0,1,0,0,0,0,0,0
1999,1,1,3,542,10,0,0,2,0,0,0,0,0,0
1999,1,1,4,489,14,0,0,1,1,0,1,0,0,0
1999,1,1,5,502,14,0,0,0,0,0,0,0,0,0
1999,1,1,6,457,5,0,0,0,0,0,0,0,0,0
1999,1,1,7,491,5,0,0,0,0,1,1,0,0,0
1999,1,1,8,528,11,0,0,0,0,0,0,0,0,0
1999,1,1,9,550,5,0,0,1,0,0,0,0,0,0
1999,1,1,10,491,4,0,0,0,0,0,0,0,0,0
1999,1,1,11,491,1,0,0,0,0,0,0,0,0,0
1999,1,1,12,464,2,0,0,1,0,0,0,0,0,0
1999,1,1,13,543,3,1,0,1,0,0,0,0,0,0
1999,1,1,14,536,1,1,0,1,1,0,0,0,1,0
1999,1,1,15,485,2,2,0,0,0,0,0,0,0,0
1999,1,1,16,461,18,7,0,1,0,0,0,0,0,0
1999,1,1,17,475,37,5,0,0,0,0,0,0,0,0
1999,1,1,18,498,68,18,0,0,0,1,0,1,0,1
1999,1,1,19,437,83,13,0,1,0,0,0,0,0,0
1999,1,1,20,459,94,4,0,0,0,0,0,0,0,0
1999,1,1,21,427,89,6,0,0,0,0,0,0,0,0
1999,1,1,22,408,93,6,0,2,2,1,0,1,0,0
1999,1,1,23,431,107,5,0,4,2,2,1,1,1,0
1999,1,1,24,426,120,2,0,2,2,1,1,1,0,0
1999,1,1,25,412,130,4,0,1,1,0,0,1,0,0
1999,1,1,26,333,86,6,0,4,3,0,0,0,0,0
1999,1,1,27,359,134,8,0,2,2,1,1,0,1,0
1999,1,1,28,359,102,4,0,4,4,3,2,1,1,1
1999,1,1,29,319,99,3,0,6,5,1,1,0,1,0
1999,1,1,30,315,80,1,0,2,1,0,0,0,0,0
1999,1,1,31,283,73,5,0,2,2,1,1,0,0,0
1999,1,1,32,301,74,4,0,2,1,0,0,0,0,0
1999,1,1,33,319,88,2,0,3,3,0,0,0,0,0
1999,1,1,34,283,57,0,0,2,2,2,2,0,2,0
1999,1,1,35,261,55,0,0,7,7,2,3,0,2,0
1999,1,1,36,278,53,3,0,3,3,0,0,0,0,0
1999,1,1,37,263,48,1,0,3,3,0,0,0,0,0
1999,1,1,38,237,30,2,0,1,1,2,2,0,2,0
1999,1,1,39,237,33,2,0,1,1,1,1,0,1,0
1999,1,1,40,232,30,1,0,1,1,0,1,0,0,0
1999,1,1,41,249,31,0,0,1,1,1,1,0,1,0
1999,1,1,42,256,22,1,0,0,0,0,1,0,0,0
1999,1,1,43,253,28,4,0,0,0,1,1,0,0,0
1999,1,1,44,197,15,0,0,1,0,0,0,0,0,0
1999,1,1,45,201,16,1,0,1,1,3,3,0,1,0
1999,1,1,46,224,17,1,0,0,0,0,0,0,0,0
1999,1,1,47,194,9,2,0,3,2,0,0,0,0,0
1999,1,1,48,181,19,1,0,2,2,0,0,0,0,0
1999,1,1,49,150,13,1,0,0,0,0,0,0,0,0
1999,1,1,50,182,7,0,0,1,1,0,0,0,0,0
1999,1,1,51,137,2,0,0,0,0,0,0,0,0,0
1999,1,1,52,131,9,1,0,2,0,1,1,0,1,0
1999,1,1,53,156,12,0,0,1,1,0,0,0,0,0
1999,1,1,54,141,8,2,0,1,1,0,0,0,0,0
1999,1,1,55,121,2,0,0,2,0,0,0,0,0,0
1999,1,1,56,122,1,0,0,0,0,0,0,0,0,0
1999,1,1,57,127,3,0,0,0,0,0,0,0,0,0
1999,1,1,58,129,0,0,0,0,0,0,0,0,0,0
1999,1,1,59,127,2,0,0,0,0,0,0,0,0,0
1999,1,1,60,85,0,0,0,0,0,0,0,0,0,0
1999,1,1,61,112,1,0,0,0,0,0,0,0,0,0
1999,1,1,62,99,1,1,0,3,0,1,1,0,0,0
1999,1,1,63,93,1,0,0,0,0,0,0,0,0,0
1999,1,1,64,86,1,0,0,0,0,0,0,0,0,0
1999,1,1,65,75,1,0,0,1,0,0,0,0,0,0
1999,1,1,66,79,0,0,0,0,0,0,0,0,0,0
1999,1,1,67,70,0,0,0,2,0,0,0,0,0,0
1999,1,1,68,72,0,0,0,1,0,0,0,0,0,0
1999,1,1,69,60,0,0,0,1,0,0,0,0,0,0
1999,1,1,70,65,0,0,0,2,0,0,0,0,0,0
1999,1,1,71,45,0,0,0,5,0,0,0,0,0,0
1999,1,1,72,54,1,0,0,0,0,0,0,0,0,0
1999,1,1,73,29,0,0,0,1,0,0,0,0,0,0
1999,1,1,74,42,0,0,0,0,0,0,0,0,0,0
1999,1,1,75,38,0,0,0,2,0,0,0,0,0,0
1999,1,1,76,32,0,0,0,1,0,0,0,0,0,0
1999,1,1,77,22,0,0,0,2,0,0,0,0,0,0
1999,1,1,78,28,0,0,0,2,0,0,0,0,0,0
1999,1,1,79,36,0,0,0,1,0,0,0,0,0,0
1999,1,1,80,36,0,0,0,3,0,0,0,0,0,0
1999,1,1,81,21,0,0,0,2,0,0,0,0,0,0
1999,1,1,82,20,0,0,0,0,0,0,0,0,0,0
1999,1,1,83,15,0,0,0,1,0,0,0,0,0,0
1999,1,1,84,17,0,0,0,0,0,0,0,0,0,0
1999,1,1,85,12,0,0,0,0,0,0,0,0,0,0
1999,1,1,86,12,0,0,0,1,0,0,0,0,0,0
1999,1,1,87,9,0,0,0,2,0,0,0,0,0,0
1999,1,1,88,7,0,0,0,0,0,0,0,0,0,0
1999,1,1,89,2,0,0,0,1,0,0,0,0,0,0
1999,1,1,90,0,0,0,0,0,0,0,0,0,0,0
1999,1,1,91,2,0,0,0,0,0,0,0,0,0,0
1999,1,1,92,1,0,0,0,0,0,0,0,0,0,0
1999,1,1,93,1,0,0,0,0,0,0,0,0,0,0
1999,1,1,94,2,0,0,0,0,0,0,0,0,0,0
1999,1,1,95,2,0,0,0,1,0,0,0,0,0,0
1999,1,1,96,0,0,0,0,0,0,0,0,0,0,0
1999,1,1,97,2,0,0,0,0,0,0,0,0,0,0
1999,1,1,98,1,0,0,0,0,0,0,0,0,0,0
1999,1,1,99,1,0,0,0,0,0,0,0,0,0,0
1999.5,1,0,0,576,25,15,0,18,3,1,1,0,0,0
1999.5,1,0,1,541,25,0,0,3,1,0,0,0,0,0
1999.5,1,0,2,571,12,0,0,4,1,0,0,0,0,0
1999.5,1,0,3,588,20,0,0,2,0,1,1,0,1,0
1999.5,1,0,4,532,10,0,0,2,1,0,1,0,0,0
1999.5,1,0,5,500,8,0,0,0,0,0,0,0,0,0
1999.5,1,0,6,372,2,0,0,0,0,0,0,0,0,0
1999.5,1,0,7,494,6,0,0,0,0,0,0,0,0,0
1999.5,1,0,8,481,5,0,0,2,1,0,0,0,0,0
1999.5,1,0,9,514,0,0,0,1,0,0,0,0,0,0
1999.5,1,0,10,484,4,0,0,0,0,0,0,0,0,0
1999.5,1,0,11,547,2,0,0,0,0,0,0,0,0,0
1999.5,1,0,12,511,1,0,0,0,0,0,0,0,0,0
1999.5,1,0,13,518,3,0,0,0,0,0,0,0,0,0
1999.5,1,0,14,526,1,0,0,1,0,0,0,0,1,0
1999.5,1,0,15,501,4,2,0,0,0,1,1,0,0,0
1999.5,1,0,16,436,3,3,0,1,0,0,0,0,0,0
1999.5,1,0,17,464,9,1,0,0,0,0,0,0,0,0
1999.5,1,0,18,451,11,5,0,1,0,0,0,0,0,0
1999.5,1,0,19,419,14,1,0,0,0,1,1,0,0,0
1999.5,1,0,20,456,20,2,0,2,0,0,0,0,0,0
1999.5,1,0,21,427,27,3,0,2,1,0,0,0,0,0
1999.5,1,0,22,426,38,5,0,0,0,0,0,0,0,0
1999.5,1,0,23,402,41,3,0,1,1,0,0,0,0,0
1999.5,1,0,24,435,61,5,0,2,1,1,1,0,2,0
1999.5,1,0,25,367,63,1,0,5,3,3,3,0,1,0
1999.5,1,0,26,332,37,0,0,2,2,2,2,0,1,0
1999.5,1,0,27,361,59,7,0,2,2,0,0,0,0,0
1999.5,1,0,28,333,56,1,0,0,0,0,0,0,0,0
1999.5,1,0,29,348,65,8,0,1,1,0,1,0,0,0
1999.5,1,0,30,324,53,2,0,2,1,0,1,0,0,0
1999.5,1,0,31,334,55,4,0,1,0,1,1,0,1,0
1999.5,1,0,32,313,52,6,0,2,0,1,2,0,0,0
1999.5,1,0,33,299,65,2,0,2,2,1,1,0,1,0
1999.5,1,0,34,274,56,2,0,2,2,2,2,0,0,0
1999.5,1,0,35,281,56,5,0,4,3,0,1,0,0,0
1999.5,1,0,36,267,40,0,0,3,2,0,0,0,0,0
1999.5,1,0,37,253,39,3,0,3,3,0,0,0,0,0
1999.5,1,0,38,253,39,1,0,2,2,1,1,0,0,0
1999.5,1,0,39,206,33,2,0,2,1,0,1,0,0,0
1999.5,1,0,40,191,29,1,0,1,0,0,0,0,0,0
1999.5,1,0,41,205,36,3,0,1,1,0,0,0,0,0
1999.5,1,0,42,187,26,2,0,2,0,1,1,0,1,0
1999.5,1,0,43,175,26,2,0,3,2,1,2,0,0,0
1999.5,1,0,44,177,15,1,0,2,2,0,0,0,0,0
1999.5,1,0,45,174,13,0,0,2,0,0,0,0,0,0
1999.5,1,0,46,164,14,0,0,2,0,1,1,0,1,0
1999.5,1,0,47,176,13,1,0,2,2,1,1,0,0,0
1999.5,1,0,48,165,20,1,0,1,1,1,1,0,1,0
1999.5,1,0,49,152,13,1,0,3,0,0,0,0,0,0
1999.5,1,0,50,118,6,0,0,1,1,0,0,0,0,0
1999.5,1,0,51,126,8,0,0,0,0,0,0,0,0,0
1999.5,1,0,52,128,7,0,0,0,0,0,0,0,0,0
1999.5,1,0,53,143,8,1,0,0,0,0,0,0,0,0
1999.5,1,0,54,114,5,0,0,2,1,0,0,0,0,0
1999.5,1,0,55,110,6,1,0,2,0,0,0,0,0,0
1999.5,1,0,56,102,1,0,0,3,0,0,0,0,0,0
